s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
0.0020431523487797,0.0021610086132495,-0.0005450860824026,-0.0015806874948122,-0.9239835407883278,0.373762830031715,0.0005428164090278,0.0015747718588411,-0.0005450860824026,-0.0015806874948122,0.0020431523487797,0.0021610086132495,0.0005428164090278,0.0015747718588411,-0.9239835407883278,0.373762830031715,-0.9239835407883278,0.373762830031715,0.0005428164090278,0.0015747718588411,0.0020431523487797,0.0021610086132495,-0.0005450860824026,-0.0015806874948122,0.0005428164090278,0.0015747718588411,-0.9239835407883278,0.373762830031715,-0.0005450860824026,-0.0015806874948122,0.0020431523487797,0.0021610086132495,1.35
0.0020535153811001,0.0021246629283973,-0.0005541136451391,-0.0015816812957461,-0.9205686932766745,0.3820951190197012,0.0005518129219368,0.0015757708566526,-0.0005541136451391,-0.0015816812957461,0.0020535153811001,0.0021246629283973,0.0005518129219368,0.0015757708566526,-0.9205686932766745,0.3820951190197012,-0.9205686932766745,0.3820951190197012,0.0005518129219368,0.0015757708566526,0.0020535153811001,0.0021246629283973,-0.0005541136451391,-0.0015816812957461,0.0005518129219368,0.0015757708566526,-0.9205686932766745,0.3820951190197012,-0.0005541136451391,-0.0015816812957461,0.0020535153811001,0.0021246629283973,1.3501
0.0020632013709235,0.0020881876781168,-0.0005632982029977,-0.0015826734048328,-0.9170792063644468,0.3903949145163473,0.000560966029684,0.0015767681012847,-0.0005632982029977,-0.0015826734048328,0.0020632013709235,0.0020881876781168,0.000560966029684,0.0015767681012847,-0.9170792063644468,0.3903949145163473,-0.9170792063644468,0.3903949145163473,0.000560966029684,0.0015767681012847,0.0020632013709235,0.0020881876781168,-0.0005632982029977,-0.0015826734048328,0.000560966029684,0.0015767681012847,-0.9170792063644468,0.3903949145163473,-0.0005632982029977,-0.0015826734048328,0.0020632013709235,0.0020881876781168,1.3502
0.002072210602086,0.0020515954363255,-0.0005726407951847,-0.0015836583334284,-0.913515402620036,0.3986615534611661,0.0005702767656705,0.0015777581213057,-0.0005726407951847,-0.0015836583334284,0.002072210602086,0.0020515954363255,0.0005702767656705,0.0015777581213057,-0.913515402620036,0.3986615534611661,-0.913515402620036,0.3986615534611661,0.0005702767656705,0.0015777581213057,0.002072210602086,0.0020515954363255,-0.0005726407951847,-0.0015836583334284,0.0005702767656705,0.0015777581213057,-0.913515402620036,0.3986615534611661,-0.0005726407951847,-0.0015836583334284,0.002072210602086,0.0020515954363255,1.3503
0.0020805435798773,0.0020148986858782,-0.0005821422919607,-0.0015846305784939,-0.9098776104072502,0.4068943761829744,0.0005797459960552,0.0015787354304166,-0.0005821422919607,-0.0015846305784939,0.0020805435798773,0.0020148986858782,0.0005797459960552,0.0015787354304166,-0.9098776104072502,0.4068943761829744,-0.9098776104072502,0.4068943761829744,0.0005797459960552,0.0015787354304166,0.0020805435798773,0.0020148986858782,-0.0005821422919607,-0.0015846305784939,0.0005797459960552,0.0015787354304166,-0.9098776104072502,0.4068943761829744,-0.0005821422919607,-0.0015846305784939,0.0020805435798773,0.0020148986858782,1.3504
0.0020882010267088,0.0019781098154285,-0.0005918033950253,-0.001585584627838,-0.906166163845574,0.4150927264474025,0.0005893744182228,0.001579694533596,-0.0005918033950253,-0.001585584627838,0.0020882010267088,0.0019781098154285,0.0005893744182228,0.001579694533596,-0.906166163845574,0.4150927264474025,-0.906166163845574,0.4150927264474025,0.0005893744182228,0.001579694533596,0.0020882010267088,0.0019781098154285,-0.0005918033950253,-0.001585584627838,0.0005893744182228,0.001579694533596,-0.906166163845574,0.4150927264474025,-0.0005918033950253,-0.001585584627838,0.0020882010267088,0.0019781098154285,1.3505
0.0020951838784234,0.0019412411177743,-0.0006016246380383,-0.0015865149653351,-0.9023814027693924,0.4232559515053645,0.0005991625623002,0.0015806299318196,-0.0006016246380383,-0.0015865149653351,0.0020951838784234,0.0019412411177743,0.0005991625623002,0.0015806299318196,-0.9023814027693924,0.4232559515053645,-0.9023814027693924,0.4232559515053645,0.0005991625623002,0.0015806299318196,0.0020951838784234,0.0019412411177743,-0.0006016246380383,-0.0015865149653351,0.0005991625623002,0.0015806299318196,-0.9023814027693924,0.4232559515053645,-0.0006016246380383,-0.0015865149653351,0.0020951838784234,0.0019412411177743,1.3506
0.0021014932779321,0.0019043047832022,-0.0006116063873925,-0.0015874160760579,-0.8985236726885376,0.4313834021394795,0.0006091107917213,0.0015815361272728,-0.0006116063873925,-0.0015874160760579,0.0021014932779321,0.0019043047832022,0.0006091107917213,0.0015815361272728,-0.8985236726885376,0.4313834021394795,-0.8985236726885376,0.4313834021394795,0.0006091107917213,0.0015815361272728,0.0021014932779321,0.0019043047832022,-0.0006116063873925,-0.0015874160760579,0.0006091107917213,0.0015815361272728,-0.8985236726885376,0.4313834021394795,-0.0006116063873925,-0.0015874160760579,0.0021014932779321,0.0019043047832022,1.3507
0.0021071305725454,0.0018673129002912,-0.0006217488432782,-0.0015882824512815,-0.8945933247471188,0.439474432709376,0.0006192193039801,0.0015824076285024,-0.0006217488432782,-0.0015882824512815,0.0021071305725454,0.0018673129002912,0.0006192193039801,0.0015824076285024,-0.8945933247471188,0.439474432709376,-0.8945933247471188,0.439474432709376,0.0006192193039801,0.0015824076285024,0.0021071305725454,0.0018673129002912,-0.0006217488432782,-0.0015882824512815,0.0006192193039801,0.0015824076285024,-0.8945933247471188,0.439474432709376,-0.0006217488432782,-0.0015882824512815,0.0021071305725454,0.0018673129002912,1.3508
0.0021120973084786,0.001830277451379,-0.0006320520400069,-0.0015891085939179,-0.8905907156832078,0.4475284011968398,0.0006294881319404,0.0015832389553043,-0.0006320520400069,-0.0015891085939179,0.0021120973084786,0.001830277451379,0.0006294881319404,0.0015832389553043,-0.8905907156832078,0.4475284011968398,-0.8905907156832078,0.4475284011968398,0.0006294881319404,0.0015832389553043,0.0021120973084786,0.001830277451379,-0.0006320520400069,-0.0015891085939179,0.0006294881319404,0.0015832389553043,-0.8905907156832078,0.4475284011968398,-0.0006320520400069,-0.0015891085939179,0.0021120973084786,0.001830277451379,1.3509
0.0021163952264969,0.0017932103104703,-0.0006425158482113,-0.0015898890229714,-0.8865162077870211,0.4555446692530553,0.0006399171448094,0.00158402464381,-0.0006425158482113,-0.0015898890229714,0.0021163952264969,0.0017932103104703,0.0006399171448094,0.00158402464381,-0.8865162077870211,0.4555446692530553,-0.8865162077870211,0.4555446692530553,0.0006399171448094,0.00158402464381,0.0021163952264969,0.0017932103104703,-0.0006425158482113,-0.0015898890229714,0.0006399171448094,0.00158402464381,-0.8865162077870211,0.4555446692530553,-0.0006425158482113,-0.0015898890229714,0.0021163952264969,0.0017932103104703,1.351
0.0021200262573528,0.0017561232408546,-0.0006531399761046,-0.0015906182784886,-0.8823701688604328,0.4635226022403316,0.0006505060495125,0.0015847592513772,-0.0006531399761046,-0.0015906182784886,0.0021200262573528,0.0017561232408546,0.0006505060495125,0.0015847592513772,-0.8823701688604328,0.4635226022403316,-0.8823701688604328,0.4635226022403316,0.0006505060495125,0.0015847592513772,0.0021200262573528,0.0017561232408546,-0.0006531399761046,-0.0015906182784886,0.0006505060495125,0.0015847592513772,-0.8823701688604328,0.4635226022403316,-0.0006531399761046,-0.0015906182784886,0.0021200262573528,0.0017561232408546,1.3511000000000002
0.0021229925172152,0.0017190278929347,-0.0006639239695838,-0.0015912909272,-0.8781529721751656,0.4714615692771056,0.0006612543923878,0.0015854373613107,-0.0006639239695838,-0.0015912909272,0.0021229925172152,0.0017190278929347,0.0006612543923878,0.0015854373613107,-0.8781529721751656,0.4714615692771056,-0.8781529721751656,0.4714615692771056,0.0006612543923878,0.0015854373613107,0.0021229925172152,0.0017190278929347,-0.0006639239695838,-0.0015912909272,0.0006612543923878,0.0015854373613107,-0.8781529721751656,0.4714615692771056,-0.0006639239695838,-0.0015912909272,0.0021229925172152,0.0017190278929347,1.3512000000000002
0.0021252963033005,0.0016819358025103,-0.0006748672161778,-0.0015919015659928,-0.8738649964310062,0.479360943281212,0.0006721615606839,0.001586053587698,-0.0006748672161778,-0.0015919015659928,0.0021252963033005,0.0016819358025103,0.0006721615606839,0.001586053587698,-0.8738649964310062,0.479360943281212,-0.8738649964310062,0.479360943281212,0.0006721615606839,0.001586053587698,0.0021252963033005,0.0016819358025103,-0.0006748672161778,-0.0015919015659928,0.0006721615606839,0.001586053587698,-0.8738649964310062,0.479360943281212,-0.0006748672161778,-0.0015919015659928,0.0021252963033005,0.0016819358025103,1.3513000000000002
0.0021269400890652,0.0016448583883946,-0.0006859689449526,-0.0015924448276713,-0.8695066257141539,0.4872201010124073,0.0006832267844084,0.0015866025800489,-0.0006859689449526,-0.0015924448276713,0.0021269400890652,0.0016448583883946,0.0006832267844084,0.0015866025800489,-0.8695066257141539,0.4872201010124073,-0.8695066257141539,0.4872201010124073,0.0006832267844084,0.0015866025800489,0.0021269400890652,0.0016448583883946,-0.0006859689449526,-0.0015924448276713,0.0006832267844084,0.0015866025800489,-0.8695066257141539,0.4872201010124073,-0.0006859689449526,-0.0015924448276713,0.0021269400890652,0.0016448583883946,1.3514000000000002
0.0021279265199965,0.0016078069512863,-0.0006972282292625,-0.0015929153850983,-0.8650782494550703,0.4950384231145371,0.0006944491382897,0.0015870790278622,-0.0006972282292625,-0.0015929153850983,0.0021279265199965,0.0016078069512863,0.0006944491382897,0.0015870790278622,-0.8650782494550703,0.4950384231145371,-0.8650782494550703,0.4950384231145371,0.0006944491382897,0.0015870790278622,0.0021279265199965,0.0016078069512863,-0.0006972282292625,-0.0015929153850983,0.0006944491382897,0.0015870790278622,-0.8650782494550703,0.4950384231145371,-0.0006972282292625,-0.0015929153850983,0.0021279265199965,0.0016078069512863,1.3515
0.002128258409187,0.0015707926723086,-0.0007086439889016,-0.0015933079556526,-0.8605802623863102,0.5028152941569407,0.000705827543857,0.0015874776651122,-0.0007086439889016,-0.0015933079556526,0.002128258409187,0.0015707926723086,0.000705827543857,0.0015874776651122,-0.8605802623863102,0.5028152941569407,-0.8605802623863102,0.5028152941569407,0.000705827543857,0.0015874776651122,0.002128258409187,0.0015707926723086,-0.0007086439889016,-0.0015933079556526,0.000705827543857,0.0015874776651122,-0.8605802623863102,0.5028152941569407,-0.0007086439889016,-0.0015933079556526,0.002128258409187,0.0015707926723086,1.3516
0.0021279387326319,0.0015338266110589,-0.0007202149920838,-0.0015936173057807,-0.8560130645000672,0.5105501026762267,0.0007173607718282,0.0015877932745308,-0.0007202149920838,-0.0015936173057807,0.0021279387326319,0.0015338266110589,0.0007173607718282,0.0015877932745308,-0.8560130645000672,0.5105501026762267,-0.8560130645000672,0.5105501026762267,0.0007173607718282,0.0015877932745308,0.0021279387326319,0.0015338266110589,-0.0007202149920838,-0.0015936173057807,0.0007173607718282,0.0015877932745308,-0.8560130645000672,0.5105501026762267,-0.0007202149920838,-0.0015936173057807,0.0021279387326319,0.0015338266110589,1.3517
0.0021269706251436,0.0014969197049729,-0.0007319398579215,-0.0015938382552256,-0.851377061005761,0.518242241216173,0.0007290474436048,0.0015880206924317,-0.0007319398579215,-0.0015938382552256,0.0021269706251436,0.0014969197049729,0.0007290474436048,0.0015880206924317,-0.851377061005761,0.518242241216173,-0.851377061005761,0.518242241216173,0.0007290474436048,0.0015880206924317,0.0021269706251436,0.0014969197049729,-0.0007319398579215,-0.0015938382552256,0.0007290474436048,0.0015880206924317,-0.851377061005761,0.518242241216173,-0.0007319398579215,-0.0015938382552256,0.0021269706251436,0.0014969197049729,1.3518
0.0021253573765795,0.0014600827693961,-0.0007438170588815,-0.0015939656812401,-0.8466726622873322,0.5258911063674253,0.0007408860356097,0.0015881548117171,-0.0007438170588815,-0.0015939656812401,0.0021253573765795,0.0014600827693961,0.0007408860356097,0.0015881548117171,-0.8466726622873322,0.5258911063674253,-0.8466726622873322,0.5258911063674253,0.0007408860356097,0.0015881548117171,0.0021253573765795,0.0014600827693961,-0.0007438170588815,-0.0015939656812401,0.0007408860356097,0.0015881548117171,-0.8466726622873322,0.5258911063674253,-0.0007438170588815,-0.0015939656812401,0.0021253573765795,0.0014600827693961,1.3519
0.002123102425972,0.0014233264933129,-0.0007558449233894,-0.0015939945226791,-0.8419002838603894,0.5334960988088085,0.0007528748793712,0.0015881905875533,-0.0007558449233894,-0.0015939945226791,0.002123102425972,0.0014233264933129,0.0007528748793712,0.0015881905875533,-0.8419002838603894,0.5334960988088085,-0.8419002838603894,0.5334960988088085,0.0007528748793712,0.0015881905875533,0.002123102425972,0.0014233264933129,-0.0007558449233894,-0.0015939945226791,0.0007528748793712,0.0015881905875533,-0.8419002838603894,0.5334960988088085,-0.0007558449233894,-0.0015939945226791,0.002123102425972,0.0014233264933129,1.352
0.0021202093592652,0.0013866614426122,-0.0007680216385469,-0.0015939197839769,-0.83706034632924,0.5410566233445073,0.0007650121668532,0.0015881230396447,-0.0007680216385469,-0.0015939197839769,0.0021202093592652,0.0013866614426122,0.0007650121668532,0.0015881230396447,-0.83706034632924,0.5410566233445073,-0.83706034632924,0.5410566233445073,0.0007650121668532,0.0015881230396447,0.0021202093592652,0.0013866614426122,-0.0007680216385469,-0.0015939197839769,0.0007650121668532,0.0015881230396447,-0.83706034632924,0.5410566233445073,-0.0007680216385469,-0.0015939197839769,0.0021202093592652,0.0013866614426122,1.3521
0.002116681904148,0.0013500980572097,-0.0007803452529835,-0.0015937365390002,-0.8321532753439813,0.5485720889434168,0.0007772959507239,0.0015879472577586,-0.0007803452529835,-0.0015937365390002,0.002116681904148,0.0013500980572097,0.0007772959507239,0.0015879472577586,-0.8321532753439813,0.5485720889434168,-0.8321532753439813,0.5485720889434168,0.0007772959507239,0.0015879472577586,0.002116681904148,0.0013500980572097,-0.0007803452529835,-0.0015937365390002,0.0007772959507239,0.0015879472577586,-0.8321532753439813,0.5485720889434168,-0.0007803452529835,-0.0015937365390002,0.002116681904148,0.0013500980572097,1.3522
0.0021125239262083,0.0013136466510312,-0.000792813679705,-0.001593439934855,-0.827179501557195,0.5560419087773082,0.0007897241496107,0.0015876584039152,-0.000792813679705,-0.001593439934855,0.0021125239262083,0.0013136466510312,0.0007897241496107,0.0015876584039152,-0.827179501557195,0.5560419087773082,-0.827179501557195,0.5560419087773082,0.0007897241496107,0.0015876584039152,0.0021125239262083,0.0013136466510312,-0.000792813679705,-0.001593439934855,0.0007897241496107,0.0015876584039152,-0.827179501557195,0.5560419087773082,-0.000792813679705,-0.001593439934855,0.0021125239262083,0.0013136466510312,1.3523
0.0021077394251376,0.0012773174119448,-0.0008054246992462,-0.0015930251954369,-0.8221394605806095,0.5634655002583744,0.0008022945495004,0.0015872517170895,-0.0008054246992462,-0.0015930251954369,0.0021077394251376,0.0012773174119448,0.0008022945495004,0.0015872517170895,-0.8221394605806095,0.5634655002583744,-0.8221394605806095,0.5634655002583744,0.0008022945495004,0.0015872517170895,0.0021077394251376,0.0012773174119448,-0.0008054246992462,-0.0015930251954369,0.0008022945495004,0.0015872517170895,-0.8221394605806095,0.5634655002583744,-0.0008054246992462,-0.0015930251954369,0.0021077394251376,0.0012773174119448,1.3524
0.0021023325306666,0.0012411204011697,-0.0008181759628077,-0.0015924876249321,-0.8170335929416979,0.5708422850766057,0.0008150048072123,0.0015867225164845,-0.0008181759628077,-0.0015924876249321,0.0021023325306666,0.0012411204011697,0.0008150048072123,0.0015867225164845,-0.8170335929416979,0.5708422850766057,-0.8170335929416979,0.5708422850766057,0.0008150048072123,0.0015867225164845,0.0021023325306666,0.0012411204011697,-0.0008181759628077,-0.0015924876249321,0.0008150048072123,0.0015867225164845,-0.8170335929416979,0.5708422850766057,-0.0008181759628077,-0.0015924876249321,0.0021023325306666,0.0012411204011697,1.3525
0.0020963074996908,0.0012050655549855,-0.0008310649953711,-0.0015918226112736,-0.8118623440407546,0.5781716892343963,0.0008278524545218,0.0015860662042519,-0.0008310649953711,-0.0015918226112736,0.0020963074996908,0.0012050655549855,0.0008278524545218,0.0015860662042519,-0.8118623440407546,0.5781716892343963,-0.8118623440407546,0.5781716892343963,0.0008278524545218,0.0015860662042519,0.0020963074996908,0.0012050655549855,-0.0008310649953711,-0.0015918226112736,0.0008278524545218,0.0015860662042519,-0.8118623440407546,0.5781716892343963,-0.0008310649953711,-0.0015918226112736,0.0020963074996908,0.0012050655549855,1.3526
0.0020896687105879,0.0011691626807066,-0.0008440891991092,-0.0015910256293259,-0.8066261641059301,0.5854531430875143,0.0008408349002365,0.0015852782695983,-0.0008440891991092,-0.0015910256293259,0.0020896687105879,0.0011691626807066,0.0008408349002365,0.0015852782695983,-0.8066261641059301,0.5854531430875143,-0.8066261641059301,0.5854531430875143,0.0008408349002365,0.0015852782695983,0.0020896687105879,0.0011691626807066,-0.0008440891991092,-0.0015910256293259,0.0008408349002365,0.0015852782695983,-0.8066261641059301,0.5854531430875143,-0.0008440891991092,-0.0015910256293259,0.0020896687105879,0.0011691626807066,1.3527
0.0020824206618306,0.0011334214612227,-0.0008572458567829,-0.0015900922440007,-0.8013255081509295,0.5926860813759491,0.000853949434262,0.001584354291411,-0.0008572458567829,-0.0015900922440007,0.0020824206618306,0.0011334214612227,0.000853949434262,0.001584354291411,-0.8013255081509295,0.5926860813759491,-0.8013255081509295,0.5926860813759491,0.000853949434262,0.001584354291411,0.0020824206618306,0.0011334214612227,-0.0008572458567829,-0.0015900922440007,0.000853949434262,0.001584354291411,-0.8013255081509295,0.5926860813759491,-0.0008572458567829,-0.0015900922440007,0.0020824206618306,0.0011334214612227,1.3528
0.0020745679673652,0.001097851452969,-0.0008705321352567,-0.0015890181132109,-0.7959608359305105,0.5998699432618184,0.000867193230922,0.0015832899413367,-0.0008705321352567,-0.0015890181132109,0.0020745679673652,0.001097851452969,0.000867193230922,0.0015832899413367,-0.7959608359305105,0.5998699432618184,-0.7959608359305105,0.5998699432618184,0.000867193230922,0.0015832899413367,0.0020745679673652,0.001097851452969,-0.0008705321352567,-0.0015890181132109,0.000867193230922,0.0015832899413367,-0.7959608359305105,0.5998699432618184,-0.0008705321352567,-0.0015890181132109,0.0020745679673652,0.001097851452969,1.3529
0.0020661153535063,0.001062462086744,-0.0008839450885293,-0.0015877989911136,-0.7905326118967507,0.6070041723636935,0.0008805633525149,0.0015820809866053,-0.0008839450885293,-0.0015877989911136,0.0020661153535063,0.001062462086744,0.0008805633525149,0.0015820809866053,-0.7905326118967507,0.6070041723636935,-0.7905326118967507,0.6070041723636935,0.0008805633525149,0.0015820809866053,0.0020661153535063,0.001062462086744,-0.0008839450885293,-0.0015877989911136,0.0008805633525149,0.0015820809866053,-0.7905326118967507,0.6070041723636935,-0.0008839450885293,-0.0015877989911136,0.0020661153535063,0.001062462086744,1.3530000000000002
0.0020570676554106,0.0010272626676745,-0.0008974816625991,-0.0015864307298774,-0.7850413051549371,0.6140882167915916,0.0008940567528334,0.0015807232927988,-0.0008974816625991,-0.0015864307298774,0.0020570676554106,0.0010272626676745,0.0008940567528334,0.0015807232927988,-0.7850413051549371,0.6140882167915916,-0.7850413051549371,0.6140882167915916,0.0008940567528334,0.0015807232927988,0.0020570676554106,0.0010272626676745,-0.0008974816625991,-0.0015864307298774,0.0008940567528334,0.0015807232927988,-0.7850413051549371,0.6140882167915916,-0.0008974816625991,-0.0015864307298774,0.0020570676554106,0.0010272626676745,1.3531000000000002
0.0020474298149398,0.0009922623776765,-0.0009111386977444,-0.0015849092833128,-0.7794873894198974,0.621121529179683,0.0009076702809305,0.0015792128263399,-0.0009111386977444,-0.0015849092833128,0.0020474298149398,0.0009922623776765,0.0009076702809305,0.0015792128263399,-0.7794873894198974,0.621121529179683,-0.7794873894198974,0.621121529179683,0.0009076702809305,0.0015792128263399,0.0020474298149398,0.0009922623776765,-0.0009111386977444,-0.0015849092833128,0.0009076702809305,0.0015792128263399,-0.7794873894198974,0.621121529179683,-0.0009111386977444,-0.0015849092833128,0.0020474298149398,0.0009922623776765,1.3532000000000002
0.0020372068763539,0.0009574702735783,-0.0009249129330988,-0.0015832307086711,-0.7738713429714419,0.6281035667216239,0.0009214006848455,0.0015775456569168,-0.0009249129330988,-0.0015832307086711,0.0020372068763539,0.0009574702735783,0.0009214006848455,0.0015775456569168,-0.7738713429714419,0.6281035667216239,-0.7738713429714419,0.6281035667216239,0.0009214006848455,0.0015775456569168,0.0020372068763539,0.0009574702735783,-0.0009249129330988,-0.0015832307086711,0.0009214006848455,0.0015775456569168,-0.7738713429714419,0.6281035667216239,-0.0009249129330988,-0.0015832307086711,0.0020372068763539,0.0009574702735783,1.3533000000000002
0.0020264039835463,0.0009228952880671,-0.0009388010101229,-0.0015813911691808,-0.768193648610184,0.6350337912035505,0.0009352446152673,0.0015757179598576,-0.0009388010101229,-0.0015813911691808,0.0020264039835463,0.0009228952880671,0.0009352446152673,0.0015757179598576,-0.768193648610184,0.6350337912035505,-0.768193648610184,0.6350337912035505,0.0009352446152673,0.0015757179598576,0.0020264039835463,0.0009228952880671,-0.0009388010101229,-0.0015813911691808,0.0009352446152673,0.0015757179598576,-0.768193648610184,0.6350337912035505,-0.0009388010101229,-0.0015813911691808,0.0020264039835463,0.0009228952880671,1.3534000000000002
0.0020150263782143,0.0008885462323732,-0.0009527994765285,-0.0015793869361285,-0.762454793613604,0.6419116690357638,0.0009491986294344,0.0015737260182128,-0.0009527994765285,-0.0015793869361285,0.0020150263782143,0.0008885462323732,0.0009491986294344,0.0015737260182128,-0.762454793613604,0.6419116690357638,-0.762454793613604,0.6419116690357638,0.0009491986294344,0.0015737260182128,0.0020150263782143,0.0008885462323732,-0.0009527994765285,-0.0015793869361285,0.0009491986294344,0.0015737260182128,-0.762454793613604,0.6419116690357638,-0.0009527994765285,-0.0015793869361285,0.0020150263782143,0.0008885462323732,1.3535
0.0020030793961637,0.0008544317950537,-0.0009669047902839,-0.0015772143907617,-0.7566552696911732,0.6487366712868006,0.000963259194974,0.0015715662247804,-0.0009669047902839,-0.0015772143907617,0.0020030793961637,0.0008544317950537,0.000963259194974,0.0015715662247804,-0.7566552696911732,0.6487366712868006,-0.7566552696911732,0.6487366712868006,0.000963259194974,0.0015715662247804,0.0020030793961637,0.0008544317950537,-0.0009669047902839,-0.0015772143907617,0.000963259194974,0.0015715662247804,-0.7566552696911732,0.6487366712868006,-0.0009669047902839,-0.0015772143907617,0.0020030793961637,0.0008544317950537,1.3536
0.0019905684660747,0.0008205605454268,-0.0009811133227502,-0.0015748700267992,-0.7507955729404538,0.6555082737137435,0.0009774226939227,0.0015692350838624,-0.0009811133227502,-0.0015748700267992,0.0019905684660747,0.0008205605454268,0.0009774226939227,0.0015692350838624,-0.7507955729404538,0.6555082737137435,-0.7507955729404538,0.6555082737137435,0.0009774226939227,0.0015692350838624,0.0019905684660747,0.0008205605454268,-0.0009811133227502,-0.0015748700267992,0.0009774226939227,0.0015692350838624,-0.7507955729404538,0.6555082737137435,-0.0009811133227502,-0.0015748700267992,0.0019905684660747,0.0008205605454268,1.3537
0.0019774991048057,0.000786940930112,-0.0009954213641552,-0.0015723504508861,-0.7448762038017583,0.6622259567966029,0.0009916854259977,0.001566729213543,-0.0009954213641552,-0.0015723504508861,0.0019774991048057,0.000786940930112,0.0009916854259977,0.001566729213543,-0.7448762038017583,0.6622259567966029,-0.7448762038017583,0.6622259567966029,0.0009916854259977,0.001566729213543,0.0019774991048057,0.000786940930112,-0.0009954213641552,-0.0015723504508861,0.0009916854259977,0.001566729213543,-0.7448762038017583,0.6622259567966029,-0.0009954213641552,-0.0015723504508861,0.0019774991048057,0.000786940930112,1.3538
0.0019638769172548,0.0007535812781915,-0.0010098251261385,-0.0015696523853517,-0.738897667014834,0.6688892057662876,0.0010060436139128,0.0015640453461143,-0.0010098251261385,-0.0015696523853517,0.0019638769172548,0.0007535812781915,0.0010060436139128,0.0015640453461143,-0.738897667014834,0.6688892057662876,-0.738897667014834,0.6688892057662876,0.0010060436139128,0.0015640453461143,0.0019638769172548,0.0007535812781915,-0.0010098251261385,-0.0015696523853517,0.0010060436139128,0.0015640453461143,-0.738897667014834,0.6688892057662876,-0.0010098251261385,-0.0015696523853517,0.0019638769172548,0.0007535812781915,1.3539
0.0019497075932498,0.00072048980041,-0.0010243207459045,-0.0015667726695341,-0.7328604715724303,0.6754975106391867,0.0010204934057422,0.0015611803308791,-0.0010243207459045,-0.0015667726695341,0.0019497075932498,0.00072048980041,0.0010204934057422,0.0015611803308791,-0.7328604715724303,0.6754975106391867,-0.7328604715724303,0.6754975106391867,0.0010204934057422,0.0015611803308791,0.0019497075932498,0.00072048980041,-0.0010243207459045,-0.0015667726695341,0.0010204934057422,0.0015611803308791,-0.7328604715724303,0.6754975106391867,-0.0010243207459045,-0.0015667726695341,0.0019497075932498,0.00072048980041,1.354
0.0019349969053071,0.0006876745898447,-0.001038904291238,-0.0015637082601966,-0.7267651306768856,0.6820503662453858,0.00103503088011,0.0015581311344211,-0.001038904291238,-0.0015637082601966,0.0019349969053071,0.0006876745898447,0.00103503088011,0.0015581311344211,-0.7267651306768856,0.6820503662453858,-0.7267651306768856,0.6820503662453858,0.00103503088011,0.0015581311344211,0.0019349969053071,0.0006876745898447,-0.001038904291238,-0.0015637082601966,0.00103503088011,0.0015581311344211,-0.7267651306768856,0.6820503662453858,-0.001038904291238,-0.0015637082601966,0.0019349969053071,0.0006876745898447,1.3541
0.0019197507070528,0.0006551436236654,-0.0010535717632752,-0.0015604562337612,-0.7206121616947961,0.6885472722597658,0.0010496520495724,0.0015548948422886,-0.0010535717632752,-0.0015604562337612,0.0019197507070528,0.0006551436236654,0.0010496520495724,0.0015548948422886,-0.7206121616947961,0.6885472722597658,-0.7206121616947961,0.6885472722597658,0.0010496520495724,0.0015548948422886,0.0019197507070528,0.0006551436236654,-0.0010535717632752,-0.0015604562337612,0.0010496520495724,0.0015548948422886,-0.7206121616947961,0.6885472722597658,-0.0010535717632752,-0.0015604562337612,0.0019197507070528,0.0006551436236654,1.3542
0.0019039749309009,0.0006229047632594,-0.0010683191013281,-0.0015570137866189,-0.714402086111987,0.6949877332321716,0.001064352864709,0.0015514686599381,-0.0010683191013281,-0.0015570137866189,0.0019039749309009,0.0006229047632594,0.001064352864709,0.0015514686599381,-0.714402086111987,0.6949877332321716,-0.714402086111987,0.6949877332321716,0.001064352864709,0.0015514686599381,0.0019039749309009,0.0006229047632594,-0.0010683191013281,-0.0015570137866189,0.001064352864709,0.0015514686599381,-0.714402086111987,0.6949877332321716,-0.0010683191013281,-0.0015570137866189,0.0019039749309009,0.0006229047632594,1.3543
