s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
0.0015788890391614,-0.0005458288980105,-0.5404893054227794,-0.4413197475607839,-0.5404837924713122,-0.4413292432245981,-0.539631130582597,-0.4408330258225024,-0.075016300896044,0.1276512576585352,0.077340824131918,-0.1302378813064418,-0.539631130582597,-0.4408330258225024,0.077340824131918,-0.1302378813064418,-0.075016300896044,0.1276512576585352,1.5893000000000002
0.0015625158306686,-0.0008272866417311,-0.5694491096241805,-0.4032168329682952,-0.5694442322853381,-0.4032267063915102,-0.5685627538124592,-0.4027944056794098,-0.062995517630973,0.1338562573352965,0.0651567562583092,-0.1367758781372204,-0.5685627538124592,-0.4027944056794098,0.0651567562583092,-0.1367758781372204,-0.062995517630973,0.1338562573352965,1.5894
0.0015179212935463,-0.0011101850180689,-0.5957233562179963,-0.3632230571152529,-0.5957191423139617,-0.3632332658238272,-0.5948139811138942,-0.3628659880155301,-0.0504632282921539,0.1389315511023823,0.0524278600741386,-0.1421779792411945,-0.5948139811138942,-0.3628659880155301,0.0524278600741386,-0.1421779792411945,-0.0504632282921539,0.1389315511023823,1.5895
0.0014446804103688,-0.0013922239619372,-0.6191892583104263,-0.3215274554816269,-0.6191857328185815,-0.3215379545382349,-0.6182618947783676,-0.3212363860048564,-0.0375254053928467,0.1428353530933885,0.0392598363056558,-0.1464000911994561,-0.6182618947783676,-0.3212363860048564,0.0392598363056558,-0.1464000911994561,-0.0375254053928467,0.1428353530933885,1.5896
0.0013423165280881,-0.0016711140165007,-0.6397372222349149,-0.2783268656866557,-0.6397344070400657,-0.2783376080631995,-0.6387967638952403,-0.2781020867911454,-0.0242915813923274,0.1455356317211423,0.0257616180470042,-0.149408120938186,-0.6387967638952403,-0.2781020867911454,0.0257616180470042,-0.149408120938186,-0.0242915813923274,0.1455356317211423,1.5897
0.0012102449981143,-0.0019444363068706,-0.6572712369401449,-0.233825056066869,-0.6572691506145376,-0.2338359928379587,-0.6563224593536685,-0.2336665565901221,-0.0108740672138125,0.1470105148207307,0.0120443048668464,-0.1511780896302151,-0.6563224593536685,-0.2336665565901221,0.0120443048668464,-0.1511780896302151,-0.0108740672138125,0.1470105148207307,1.5898
0.0010477935760823,-0.0022094687252835,-0.6717092280901937,-0.188231897954563,-0.6717078856642021,-0.1882429784723523,-0.6707568180487448,-0.1881393816076465,0.0026129234220635,0.1472486926757253,-0.0017798482419179,-0.1516960724461331,-0.6707568180487448,-0.1881393816076465,-0.0017798482419179,-0.1516960724461331,0.0026129234220635,0.1472486926757253,1.5899
0.0008543142054813,-0.0024630151652339,-0.6829834179502808,-0.1417625709527865,-0.6829828307262751,-0.1417737432237349,-0.6820319938665301,-0.1417354426552836,0.0160542771439874,0.1462497809451132,-0.0155983350005048,-0.1509579988904598,-0.6820319938665301,-0.1417354426552836,-0.0155983350005048,-0.1509579988904598,0.0160542771439874,0.1462497809451132,1.59
0.0006293838099617,-0.0027012794727404,-0.6910407219120545,-0.0946367683970807,-0.6910408972365631,-0.0946479792202664,-0.6900948296560492,-0.0946741000897702,0.0293351267225697,0.1440245877063063,-0.0292991609670461,-0.1489693687562317,-0.6900948296560492,-0.0946741000897702,-0.0292991609670461,-0.1489693687562317,0.0293351267225697,0.1440245877063063,1.5901
0.0003730735587394,-0.0029198232073674,-0.6958431934667861,-0.0470778543812754,-0.6958441346708009,-0.0470890499680209,-0.6949072691383015,-0.0471783474338816,0.0423421288522989,0.1405952199980205,-0.0427714572515308,-0.1457449504313962,-0.6949072691383015,-0.0471783474338816,-0.0427714572515308,-0.1457449504313962,0.0423421288522989,0.1405952199980205,1.5902
8.625004256674609e-05,-0.0031136360986986,-0.6973685041578329,0.0006880808820754,-0.6973702104225638,0.0006769546938417,-0.6964468056830208,0.0005261178857918,0.0549648345214808,0.1359949687130627,-0.0559059668549321,-0.1413085279266865,-0.6964468056830208,0.0005261178857918,-0.0559059668549321,-0.1413085279266865,0.0549648345214808,0.1359949687130627,1.5903
-0.0002291389998597,-0.0032773316582654,-0.6956104173726573,0.0484333149216654,-0.6956128837292868,0.0484223122040698,-0.694706935103887,0.0482119562480004,0.0670970857370126,0.1302679260968867,-0.0685954535740718,-0.1356927490425541,-0.694706935103887,0.0482119562480004,-0.0685954535740718,-0.1356927490425541,0.0670970857370126,0.1302679260968867,1.5904
-0.000569845133491,-0.0034054603308905,-0.6905791916088175,0.0959297627316168,-0.6905824089531404,0.0959189371151151,-0.689697555899967,0.0956514139001072,0.078638353530273,0.1234683172779668,-0.0807351046899986,-0.128939101677189,-0.689697555899967,0.0956514139001072,-0.0807351046899986,-0.128939101677189,0.078638353530273,0.1234683172779668,1.5905
-0.0009312115386677,-0.0034929122652387,-0.6823018355366445,0.1429504191518597,-0.6823057907073826,0.1429398234673543,-0.6814452428436745,0.1426177242776953,0.0894949252212816,0.1156595611678375,-0.0922230072719419,-0.1210980119085941,-0.6814452428436745,0.1426177242776953,-0.0922230072719419,-0.1210980119085941,0.0894949252212816,0.1156595611678375,1.5906
-0.0013072098585002,-0.003535364755226,-0.6708221384800241,0.1892709361879008,-0.670826814470769,0.189260622024678,-0.6699933149958992,0.1888866546847651,0.0995808562619792,0.1069131116078195,-0.1029607718432642,-0.1122290215386122,-0.6699933149958992,0.1888866546847651,-0.1029607718432642,-0.1122290215386122,0.0995808562619792,0.1069131116078195,1.5907
-0.0016906351821987,-0.003529718581539,-0.6562004181197197,0.2346712636951473,-0.6562057942405983,0.2346612811528381,-0.6554016333665076,0.2342381358327627,0.1088186243465664,0.0973071611282005,-0.1128543563154129,-0.1024009719984447,-0.6554016333665076,0.2342381358327627,-0.1128543563154129,-0.1024009719984447,0.1088186243465664,0.0973071611282005,1.5908
-0.0020734506309979,-0.0034744647566003,-0.6385129569924471,0.2789372592982838,-0.6385190090180988,0.2789276568033593,-0.637746089249841,0.2784578833674998,0.1171394566606592,0.0869253100650365,-0.1218151095614987,-0.0916921000596426,-0.637746089249841,0.2784578833674998,-0.1218151095614987,-0.0916921000596426,0.1171394566606592,0.0869253100650365,1.5909
-0.0024472511958396,-0.0033699292959793,-0.617851139794525,0.3218621635174082,-0.6178578402012804,0.3218529875755219,-0.6171177847561439,0.3213389066129878,0.1244833418034907,0.0758553102415875,-0.1297610137421702,-0.0801899451943016,-0.6171177847561439,0.3213389066129878,-0.1297610137421702,-0.0801899451943016,0.1244833418034907,0.0758553102415875,1.5910000000000002
-0.0028037984348155,-0.0032183577492263,-0.5943203453061342,0.3632478447504222,-0.5943276634816955,0.3632391397704168,-0.5936219505564425,0.3626828038743291,0.1307987787249509,0.0641879820971007,-0.1366180637149941,-0.0679909793825457,-0.5936219505564425,0.3626828038743291,-0.1366180637149941,-0.0679909793825457,0.1307987787249509,0.0641879820971007,1.5911000000000002
-0.0031355660168656,-0.0030238214048833,-0.5680386833179382,0.4029057460907739,-0.5680465857477269,0.4028975542394845,-0.567376684204986,0.4023007653444226,0.136042349324041,0.0520163781498065,-0.142321687637636,-0.0551998973409425,-0.567376684204986,0.4023007653444226,-0.142321687637636,-0.0551998973409425,0.136042349324041,0.0520163781498065,1.5912000000000002
-0.0034362331439169,-0.0027919499204968,-0.5391356873189637,0.4406575046859792,-0.5391441375661999,0.4406498658748537,-0.5385116207809262,0.440014243920578,0.1401782232407248,0.0394352276634506,-0.1468180914278371,-0.0419285445286011,-0.5385116207809262,0.440014243920578,-0.1468180914278371,-0.0419285445286011,0.1401782232407248,0.0394352276634506,1.5913000000000002
-0.0037010684292894,-0.0025295178071334,-0.5077510786940503,0.4763352612929112,-0.5077600376898515,0.4763282128978384,-0.5071666560382976,0.4756553011595694,0.1431777089880822,0.0265406532068296,-0.150065405516302,-0.0282945062542847,-0.5071666560382976,0.4756553011595694,-0.150065405516302,-0.0282945062542847,0.1431777089880822,0.0265406532068296,1.5914
-0.0039271603600687,-0.0022439310696206,-0.4740337030768738,0.5097817222784661,-0.4740431290595556,0.5097752990780355,-0.4734908312020093,0.5090666843555389,0.1450189538177977,0.0134301064730891,-0.1520345265587038,-0.0144194256551124,-0.4734908312020093,0.5090666843555389,-0.1520345265587038,-0.0144194256551124,0.1450189538177977,0.0134301064730891,1.5915
-0.0041134700840211,-0.001942672659445,-0.4381407039427737,0.540850070926051,-0.4381505526465689,0.540844304840459,-0.4376414558881553,0.5401017290089664,0.1456868654523607,0.0002024348571915,-0.1527095768670984,-0.0004271546055479,-0.4376414558881553,0.5401017290089664,-0.1527095768670984,-0.0004271546055479,0.1456868654523607,0.0002024348571915,1.5916
-0.0042607046449131,-0.0016327699478053,-0.4002369563206032,0.5694038426235135,-0.4002471810039583,0.5693987625215342,-0.3997835018498366,0.5686242052633191,0.1451732896577632,-0.0130420312464215,-0.1520879475606276,0.0135581365848449,-0.3997835018498366,0.5686242052633191,-0.1520879475606276,0.0135581365848449,0.1451732896577632,-0.0130420312464215,1.5917
-0.0043710312932666,-0.0013203432438866,-0.3604947329495055,0.595316876147426,-0.3605052847468571,0.5953125075112582,-0.3600892477944158,0.5945082276092256,0.1434774309997347,-0.0262014852017097,-0.1501799386546399,0.0274137611778988,-0.3600892477944158,0.5945082276092256,-0.1501799386546399,0.0274137611778988,0.1434774309997347,-0.0262014852017097,1.5918
-0.0044476725948076,-0.0010102826109812,-0.3190935340849958,0.6184734306064569,-0.3191043620217307,0.6184697953415825,-0.3187381093542376,0.617638329104244,0.1406064610934151,-0.0391728458542866,-0.1470080551678373,0.0410201152410259,-0.3187381093542376,0.617638329104244,-0.1470080551678373,0.0410201152410259,0.1406064610934151,-0.0391728458542866,1.5919
-0.0044944352426373,-0.0007060826492881,-0.2762199820111596,0.6387685217343428,-0.2762310333274912,0.638765637880396,-0.2759165525629697,0.6379097612555715,0.1365762230994262,-0.0518522256211825,-0.1426060538395667,0.0542619907257949,-0.2759165525629697,0.6379097612555715,-0.1426060538395667,0.0542619907257949,0.1365762230994262,-0.0518522256211825,1.592
-0.004515231599415,-0.0004098437608622,-0.2320676700025965,0.6561084832909577,-0.2320788906068659,0.6561063647707288,-0.2318179749375617,0.6552290346564652,0.1314119209877873,-0.0641356955731893,-0.137017855743587,0.067029561110783,-0.2318179749375617,0.6552290346564652,-0.137017855743587,0.067029561110783,0.1314119209877873,-0.0641356955731893,1.5921
-0.0045136508016476,-0.0001224271953752,-0.1868368657627471,0.6704117146595011,-0.1868482005752058,0.6704103711217206,-0.1866424444039864,0.6695146661018403,0.1251486795777075,-0.0759203331541055,-0.1302964428982206,0.0792190444003004,-0.1866424444039864,0.6695146661018403,-0.1302964428982206,0.0792190444003004,0.1251486795777075,-0.0759203331541055,1.5922
-0.0044926265673373,0.0001562674214968,-0.1407339950191325,0.6816095407445474,-0.1407453882929024,0.6816089774527103,-0.1405962121797536,0.6806980537365637,0.1178318754391919,-0.0871054961068522,-0.1225028412208616,0.0907330905278765,-0.1405962121797536,0.6806980537365637,-0.1225028412208616,0.0907330905278765,0.1178318754391919,-0.0871054961068522,1.5923
-0.0044542339003909,0.0004269473040027,-0.0939708695627993,0.6896470855008912,-0.0939822656273044,0.6896473033013908,-0.0938909569314712,0.688724379480054,0.1095171685680287,-0.0975942336964992,-0.113705262259663,0.1014809722160802,-0.0938909569314712,0.688724379480054,-0.113705262259663,0.1014809722160802,0.1095171685680287,-0.0975942336964992,1.5924
-0.0043996275074497,0.0006905462735945,-0.0467636683674488,0.694484061581853,-0.0467750118033597,0.6944850569479986,-0.0467427638324826,0.6935534304439496,0.1002702046178188,-0.1072947287775226,-0.1039784371595061,0.1113786755178253,-0.0467427638324826,0.6935534304439496,-0.1039784371595061,0.1113786755178253,0.1002702046178188,-0.1072947287775226,1.5925
-0.0043291155348046,0.0009478706580959,0.0006682838403338,0.6960953904228416,0.0006570477430021,0.6960971555495926,0.0006291149856963,0.6951602449622343,0.090165997968678,-0.1161216630103449,-0.093403134422306,0.1203489854483207,0.0006291149856963,0.6951602449622343,-0.093403134422306,0.1203489854483207,0.090165997968678,-0.1161216630103449,1.5926
-0.0042423444718374,0.0011993152443046,0.0481038664091516,0.6944715972170229,0.0480927910110329,0.6944741202550054,0.0480036404517201,0.6935355214768402,0.0792880450887501,-0.1239974132614588,-0.0820658171340671,0.1283216461062398,0.0480036404517201,0.6935355214768402,-0.0820658171340671,0.1283216461062398,0.0792880450887501,-0.1239974132614588,1.5927
-0.0041385577389241,0.0014446798807547,0.095321556685223,0.6896189624256701,0.0953106940475575,0.6896222275944984,0.0951594144427828,0.6886857658586386,0.0677272445366178,-0.1308530153926738,-0.0700583694895036,0.135233645667264,0.0951594144427828,0.6886857658586386,-0.0700583694895036,0.135233645667264,0.0677272445366178,-0.1308530153926738,1.5928
-0.0040168837718847,0.0016831007540937,0.1421007892567264,0.6815594444934375,0.142090189481268,0.6815634324367057,0.1418760672135615,0.6806331935447977,0.0555807127573356,-0.1366288668047264,-0.0574778114124911,0.1410296407077386,0.1418760672135615,0.6806331935447977,-0.0574778114124911,0.1410296407077386,0.0555807127573356,-0.1366288668047264,1.5929
-0.0038766090003385,0.0019130924862392,0.1882232192174252,0.6703304191014394,0.1882129304989378,0.6703351070274095,0.1879355367722932,0.669415436429558,0.0429505837744402,-0.1412751760530153,-0.0444259249795764,0.1456624995191489,0.1879355367722932,0.669415436429558,-0.0444259249795764,0.1456624995191489,0.0429505837744402,-0.1412751760530153,1.593
-0.0037173977629246,0.0021326813491805,0.2334738580956033,0.6559842943018798,0.2334639262993515,0.6559896563402677,0.2331232034366616,0.6550851209344081,0.0299428633660888,-0.1447521977783381,-0.0310087344204526,0.1490939141000523,0.2331232034366616,0.6550851209344081,-0.0310087344204526,0.1490939141000523,0.0299428633660888,-0.1447521977783381,1.5931000000000002
-0.0035394330017635,0.0023395980475467,0.277642079734169,0.6385880627678395,0.2776325484245154,0.6385940701093925,0.2772288775045511,0.6377093877471672,0.0166663829229627,-0.1470303116566428,-0.0173358094781628,0.1512950130933411,0.2772288775045511,0.6377093877471672,-0.0173358094781628,0.1512950130933411,0.0166663829229627,-0.1470303116566428,1.5932000000000002
-0.0033434666786997,0.0025314924894993,0.3205225195419758,0.6182228401489124,0.3205134296446737,0.6182294614198841,0.320047667470835,0.6173694096606214,0.0032318671786395,-0.1480900103548053,-0.0035193934363303,0.152246903162365,0.320047667470835,0.6173694096606214,-0.0035193934363303,0.152246903162365,0.0032318671786395,-0.1480900103548053,1.5933000000000002
-0.003130784645464,0.0027061334382909,0.3619159059329666,0.5949834176346066,0.3619072958392839,0.5949906189633322,0.3613807754231842,0.5941599403448651,-0.0102488986390043,-0.1479218546296895,0.0103266137347889,0.1519410757479675,0.3613807754231842,0.5941599403448651,0.0103266137347889,0.1519410757479675,-0.0102488986390043,-0.1479218546296895,1.5934
-0.0029031045029486,0.0028615625172996,0.4016298671314757,0.5689778320640348,0.4016217724085654,0.5689855774660882,0.4010362702230218,0.5681888972420969,-0.0236638386240284,-0.1465264352040084,0.0240877650218817,0.150379635569685,0.4010362702230218,0.5681888972420969,0.0240877650218817,0.150379635569685,-0.0236638386240284,-0.1465264352040084,1.5935
-0.0026624347405342,0.002996183482747,0.4394797466763604,0.5403269358070755,0.4394721999971926,0.5403351874400768,0.4388298817437496,0.5395769579889775,-0.0369013393807558,-0.1439143572178017,0.0376502064708534,0.1475753338914782,0.4388298817437496,0.5395769579889775,0.0376502064708534,0.1475753338914782,-0.0369013393807558,-0.1439143572178017,1.5936
-0.0024109272543333,0.0031087815356293,0.475289446060324,0.509163934082575,0.4752824772931721,0.5091726522997023,0.4745858376915571,0.5084571298713227,-0.04985103202981,-0.1401062365068828,0.0509017872460293,0.1435514156198378,0.4745858376915571,0.5084571298713227,0.0509017872460293,0.1435514156198378,-0.04985103202981,-0.1401062365068828,1.5937
-0.0021507531123712,0.0031984813715436,0.5088922917314899,0.4756338541316368,0.5088859277320048,0.4756429979203478,0.5081377404544055,0.474974248048714,-0.062404635209957,-0.1351326762518379,0.0637330918522069,0.138341311546381,0.5081377404544055,0.474974248048714,0.0637330918522069,0.138341311546381,-0.062404635209957,-0.1351326762518379,1.5938
-0.0018840239764099,0.0032646642690444,0.5401319032192913,0.4398929170955851,0.540126167906759,0.4399024441882679,0.5393294604293851,0.4392843668920296,-0.0744568706436962,-0.129034180446504,0.076038367180382,0.131988220576776,0.5393294604293851,0.4392843668920296,0.076038367180382,0.131988220576776,-0.0744568706436962,-0.129034180446504,1.5939
-0.0016127694029159,0.0033068708659655,0.5688630301429923,0.402107798872866,0.5688579444404386,0.4021176660918076,0.5680160024416361,0.4015540235521499,-0.0859064398220195,-0.1218609584173787,0.0877163395317514,0.1245446288645325,0.5680160024416361,0.4015540235521499,0.0877163395317514,0.1245446288645325,-0.0859064398220195,-0.1218609584173787,1.594
