s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
0.000363260880018,-0.0007939848904912,0.0013478016558801,-0.002041656983822,-0.5539651789350876,-0.4269227573881576,-0.4274065653804002,0.5541714898343426,0.0013478016558801,-0.002041656983822,0.000363260880018,-0.0007939848904912,-0.4274065653804002,0.5541714898343426,-0.5539651789350876,-0.4269227573881576,-0.5539651789350876,-0.4269227573881576,-0.4274065653804002,0.5541714898343426,0.000363260880018,-0.0007939848904912,0.0013478016558801,-0.002041656983822,-0.4274065653804002,0.5541714898343426,-0.5539651789350876,-0.4269227573881576,0.0013478016558801,-0.002041656983822,0.000363260880018,-0.0007939848904912,1.5757
0.000327066753685,-0.0007993639172318,0.0011043996360361,-0.0021572093938016,-0.585426917439121,-0.3826545380030202,-0.383234370371842,0.5855633911526004,0.0011043996360361,-0.0021572093938016,0.000327066753685,-0.0007993639172318,-0.383234370371842,0.5855633911526004,-0.585426917439121,-0.3826545380030202,-0.585426917439121,-0.3826545380030202,-0.383234370371842,0.5855633911526004,0.000327066753685,-0.0007993639172318,0.0011043996360361,-0.0021572093938016,-0.383234370371842,0.5855633911526004,-0.585426917439121,-0.3826545380030202,0.0011043996360361,-0.0021572093938016,0.000327066753685,-0.0007993639172318,1.5758
0.0002956085706557,-0.0008013158030147,0.0008518137217695,-0.0022443693816837,-0.613351371062456,-0.3360812217546431,-0.336777179068677,0.6134407806789098,0.0008518137217695,-0.0022443693816837,0.0002956085706557,-0.0008013158030147,-0.336777179068677,0.6134407806789098,-0.613351371062456,-0.3360812217546431,-0.613351371062456,-0.3360812217546431,-0.336777179068677,0.6134407806789098,0.0002956085706557,-0.0008013158030147,0.0008518137217695,-0.0022443693816837,-0.336777179068677,0.6134407806789098,-0.613351371062456,-0.3360812217546431,0.0008518137217695,-0.0022443693816837,0.0002956085706557,-0.0008013158030147,1.5759
0.0002692288418593,-0.00080096616742,0.0005932937580452,-0.0023023673657527,-0.6375704891182008,-0.2874858516487368,-0.2883139627814796,0.6376394297237515,0.0005932937580452,-0.0023023673657527,0.0002692288418593,-0.00080096616742,-0.2883139627814796,0.6376394297237515,-0.6375704891182008,-0.2874858516487368,-0.6375704891182008,-0.2874858516487368,-0.2883139627814796,0.6376394297237515,0.0002692288418593,-0.00080096616742,0.0005932937580452,-0.0023023673657527,-0.2883139627814796,0.6376394297237515,-0.6375704891182008,-0.2874858516487368,0.0005932937580452,-0.0023023673657527,0.0002692288418593,-0.00080096616742,1.576
0.0002480552025059,-0.0007994595633496,0.0003322088977898,-0.0023307970646121,-0.6579390005506605,-0.2371637264814622,-0.2381352539855679,0.6580172030605048,0.0003322088977898,-0.0023307970646121,0.0002480552025059,-0.0007994595633496,-0.2381352539855679,0.6580172030605048,-0.6579390005506605,-0.2371637264814622,-0.6579390005506605,-0.2371637264814622,-0.2381352539855679,0.6580172030605048,0.0002480552025059,-0.0007994595633496,0.0003322088977898,-0.0023307970646121,-0.2381352539855679,0.6580172030605048,-0.6579390005506605,-0.2371637264814622,0.0003322088977898,-0.0023307970646121,0.0002480552025059,-0.0007994595633496,1.5761
0.0002320051080963,-0.0007979192186091,7.200850188900805e-05,-0.0023296542082153,-0.6743353273170704,-0.1854205286772506,-0.186541391511943,0.674454835458116,7.200850188900805e-05,-0.0023296542082153,0.0002320051080963,-0.0007979192186091,-0.186541391511943,0.674454835458116,-0.6743353273170704,-0.1854205286772506,-0.6743353273170704,-0.1854205286772506,-0.186541391511943,0.674454835458116,0.0002320051080963,-0.0007979192186091,7.200850188900805e-05,-0.0023296542082153,-0.186541391511943,0.674454835458116,-0.6743353273170704,-0.1854205286772506,7.200850188900805e-05,-0.0023296542082153,0.0002320051080963,-0.0007979192186091,1.5762
0.0002207987352015,-0.0007974098174967,-0.0001838314620988,-0.0022993713014509,-0.6866623305767561,-0.1325703776636031,-0.1338407228553591,0.6868565643928429,-0.0001838314620988,-0.0022993713014509,0.0002207987352015,-0.0007974098174967,-0.1338407228553591,0.6868565643928429,-0.6866623305767561,-0.1325703776636031,-0.6866623305767561,-0.1325703776636031,-0.1338407228553591,0.6868565643928429,0.0002207987352015,-0.0007974098174967,-0.0001838314620988,-0.0022993713014509,-0.1338407228553591,0.6868565643928429,-0.6866623305767561,-0.1325703776636031,-0.0001838314620988,-0.0022993713014509,0.0002207987352015,-0.0007974098174967,1.5763
0.0002139785262127,-0.000798905092252,-0.0004318760926552,-0.0022408431645358,-0.6948478830008665,-0.0789338290394821,-0.080347777249593,0.6951506191930328,-0.0004318760926552,-0.0022408431645358,0.0002139785262127,-0.000798905092252,-0.080347777249593,0.6951506191930328,-0.6948478830008665,-0.0789338290394821,-0.6948478830008665,-0.0789338290394821,-0.080347777249593,0.6951506191930328,0.0002139785262127,-0.000798905092252,-0.0004318760926552,-0.0022408431645358,-0.080347777249593,0.6951506191930328,-0.6948478830008665,-0.0789338290394821,-0.0004318760926552,-0.0022408431645358,0.0002139785262127,-0.000798905092252,1.5764
0.0002109338318842,-0.0008032615459377,-0.0006688110069439,-0.0021554380855098,-0.698845264189587,-0.0248358393319706,-0.0263814216144469,0.69928957068665,-0.0006688110069439,-0.0021554380855098,0.0002109338318842,-0.0008032615459377,-0.0263814216144469,0.69928957068665,-0.698845264189587,-0.0248358393319706,-0.698845264189587,-0.0248358393319706,-0.0263814216144469,0.69928957068665,0.0002109338318842,-0.0008032615459377,-0.0006688110069439,-0.0021554380855098,-0.0263814216144469,0.69928957068665,-0.698845264189587,-0.0248358393319706,-0.0006688110069439,-0.0021554380855098,0.0002109338318842,-0.0008032615459377,1.5765
0.0002109284803301,-0.0008111987831533,-0.0008915295542708,-0.0020449903268164,-0.6986333799642659,0.0293962839304516,0.0277369909042668,0.6992505444571957,-0.0008915295542708,-0.0020449903268164,0.0002109284803301,-0.0008111987831533,0.0277369909042668,0.6992505444571957,-0.6986333799642659,0.0293962839304516,-0.6986333799642659,0.0293962839304516,0.0277369909042668,0.6992505444571957,0.0002109284803301,-0.0008111987831533,-0.0008915295542708,-0.0020449903268164,0.0277369909042668,0.6992505444571957,-0.6986333799642659,0.0293962839304516,-0.0008915295542708,-0.0020449903268164,0.0002109284803301,-0.0008111987831533,1.5766
0.0002131295236556,-0.0008232863857261,-0.0010972222666336,-0.0019117708167128,-0.6942168085934789,0.0834349294357205,0.0816854719630256,0.695035302697854,-0.0010972222666336,-0.0019117708167128,0.0002131295236556,-0.0008232863857261,0.0816854719630256,0.695035302697854,-0.6942168085934789,0.0834349294357205,-0.6942168085934789,0.0834349294357205,0.0816854719630256,0.695035302697854,0.0002131295236556,-0.0008232863857261,-0.0010972222666336,-0.0019117708167128,0.0816854719630256,0.695035302697854,-0.6942168085934789,0.0834349294357205,-0.0010972222666336,-0.0019117708167128,0.0002131295236556,-0.0008232863857261,1.5767
0.0002166354580942,-0.000839936564285,-0.0012834620985114,-0.0017584349407046,-0.6856256805936795,0.1369542108100008,0.135143242666643,0.68667019661088,-0.0012834620985114,-0.0017584349407046,0.0002166354580942,-0.000839936564285,0.135143242666643,0.68667019661088,-0.6856256805936795,0.1369542108100008,-0.6856256805936795,0.1369542108100008,0.135143242666643,0.68667019661088,0.0002166354580942,-0.000839936564285,-0.0012834620985114,-0.0017584349407046,0.135143242666643,0.68667019661088,-0.6856256805936795,0.1369542108100008,-0.0012834620985114,-0.0017584349407046,0.0002166354580942,-0.000839936564285,1.5768
0.0002205030870105,-0.0008614017730838,-0.0014482785492706,-0.0015879481581939,-0.6729153996531918,0.1896319647763763,0.1877925667922765,0.674205993826724,-0.0014482785492706,-0.0015879481581939,0.0002205030870105,-0.0008614017730838,0.1877925667922765,0.674205993826724,-0.6729153996531918,0.1896319647763763,-0.6729153996531918,0.1896319647763763,0.1877925667922765,0.674205993826724,0.0002205030870105,-0.0008614017730838,-0.0014482785492706,-0.0015879481581939,0.1877925667922765,0.674205993826724,-0.6729153996531918,0.1896319647763763,-0.0014482785492706,-0.0015879481581939,0.0002205030870105,-0.0008614017730838,1.5769
0.0002237721524771,-0.0008877759178986,-0.0015902140763676,-0.0014034924873862,-0.6561662101753409,0.2411517080920079,0.2393205676063826,0.6577175788550789,-0.0015902140763676,-0.0014034924873862,0.0002237721524771,-0.0008877759178986,0.2393205676063826,0.6577175788550789,-0.6561662101753409,0.2411517080920079,-0.6561662101753409,0.2411517080920079,0.2393205676063826,0.6577175788550789,0.0002237721524771,-0.0008877759178986,-0.0015902140763676,-0.0014034924873862,0.2393205676063826,0.6577175788550789,-0.6561662101753409,0.2411517080920079,-0.0015902140763676,-0.0014034924873862,0.0002237721524771,-0.0008877759178986,1.577
0.0002254878674094,-0.0009189983017277,-0.0017083572077799,-0.001208358926867,-0.6354826191639665,0.2912045450651409,0.2894210228848047,0.6373035284381803,-0.0017083572077799,-0.001208358926867,0.0002254878674094,-0.0009189983017277,0.2894210228848047,0.6373035284381803,-0.6354826191639665,0.2912045450651409,-0.6354826191639665,0.2912045450651409,0.2894210228848047,0.6373035284381803,0.0002254878674094,-0.0009189983017277,-0.0017083572077799,-0.001208358926867,0.2894210228848047,0.6373035284381803,-0.6354826191639665,0.2912045450651409,-0.0017083572077799,-0.001208358926867,0.0002254878674094,-0.0009189983017277,1.5771000000000002
0.000224721537799,-0.0009548595241878,-0.0018023483511351,-0.0010058325346994,-0.6109926755956152,0.3394910175856598,0.3377961315950549,0.6130855592617964,-0.0018023483511351,-0.0010058325346994,0.000224721537799,-0.0009548595241878,0.3377961315950549,0.6130855592617964,-0.6109926755956152,0.3394910175856598,-0.6109926755956152,0.3394910175856598,0.3377961315950549,0.6130855592617964,0.000224721537799,-0.0009548595241878,-0.0018023483511351,-0.0010058325346994,0.3377961315950549,0.6130855592617964,-0.6109926755956152,0.3394910175856598,-0.0018023483511351,-0.0010058325346994,0.000224721537799,-0.0009548595241878,1.5772000000000002
0.0002205896237747,-0.0009950088263197,-0.0018723564548062,-0.0007990780693738,-0.5828471125841347,0.3857228894932076,0.3841582437860963,0.5852078474071093,-0.0018723564548062,-0.0007990780693738,0.0002205896237747,-0.0009950088263197,0.3841582437860963,0.5852078474071093,-0.5828471125841347,0.3857228894932076,-0.5828471125841347,0.3857228894932076,0.3841582437860963,0.5852078474071093,0.0002205896237747,-0.0009950088263197,-0.0018723564548062,-0.0007990780693738,0.3841582437860963,0.5852078474071093,-0.5828471125841347,0.3857228894932076,-0.0018723564548062,-0.0007990780693738,0.0002205896237747,-0.0009950088263197,1.5773
0.0002122717279225,-0.0010389629424035,-0.0019190269734046,-0.0005910344715031,-0.5512183539477505,0.4296248556795486,0.4282315443406557,0.5538362189340427,-0.0019190269734046,-0.0005910344715031,0.0002122717279225,-0.0010389629424035,0.4282315443406557,0.5538362189340427,-0.5512183539477505,0.4296248556795486,-0.5512183539477505,0.4296248556795486,0.4282315443406557,0.5538362189340427,0.0002122717279225,-0.0010389629424035,-0.0019190269734046,-0.0005910344715031,0.4282315443406557,0.5538362189340427,-0.5512183539477505,0.4296248556795486,-0.0019190269734046,-0.0005910344715031,0.0002122717279225,-0.0010389629424035,1.5774
0.0001990276425194,-0.0010861165218451,-0.0019434043708359,-0.0003843263198902,-0.5162993901802508,0.4709361648899904,0.4697536793519513,0.519157212264176,-0.0019434043708359,-0.0003843263198902,0.0001990276425194,-0.0010861165218451,0.4697536793519513,0.519157212264176,-0.5162993901802508,0.4709361648899904,-0.5162993901802508,0.4709361648899904,0.4697536793519513,0.519157212264176,0.0001990276425194,-0.0010861165218451,-0.0019434043708359,-0.0003843263198902,0.4697536793519513,0.519157212264176,-0.5162993901802508,0.4709361648899904,-0.0019434043708359,-0.0003843263198902,0.0001990276425194,-0.0010861165218451,1.5775
0.0001802134695597,-0.0011357545458384,-0.0019468344855638,-0.0001811991160049,-0.4783025287709465,0.5094121437434611,0.508477313940101,0.4813770153247408,-0.0019468344855638,-0.0001811991160049,0.0001802134695597,-0.0011357545458384,0.508477313940101,0.4813770153247408,-0.4783025287709465,0.5094121437434611,-0.4783025287709465,0.5094121437434611,0.508477313940101,0.4813770153247408,0.0001802134695597,-0.0011357545458384,-0.0019468344855638,-0.0001811991160049,0.508477313940101,0.4813770153247408,-0.4783025287709465,0.5094121437434611,-0.0019468344855638,-0.0001811991160049,0.0001802134695597,-0.0011357545458384,1.5776
0.00015529645571,-0.001187067030893,-0.0019308541585232,1.651642945148918e-05,-0.4374580271724045,0.544825608741459,0.5441716100916928,0.4407202819131659,-0.0019308541585232,1.651642945148918e-05,0.00015529645571,-0.001187067030893,0.5441716100916928,0.4407202819131659,-0.4374580271724045,0.544825608741459,-0.4374580271724045,0.544825608741459,0.5441716100916928,0.4407202819131659,0.00015529645571,-0.001187067030893,-0.0019308541585232,1.651642945148918e-05,0.5441716100916928,0.4407202819131659,-0.4374580271724045,0.544825608741459,-0.0019308541585232,1.651642945148918e-05,0.00015529645571,-0.001187067030893,1.5777
0.000123867941891,-0.001239166037015,-0.0018970771194517,0.0002074082992982,-0.3940126201048733,0.5769681534838151,0.5766236133463242,0.397428833345933,-0.0018970771194517,0.0002074082992982,0.000123867941891,-0.001239166037015,0.5766236133463242,0.397428833345933,-0.3940126201048733,0.5769681534838151,-0.3940126201048733,0.5769681534838151,0.5766236133463242,0.397428833345933,0.000123867941891,-0.001239166037015,-0.0018970771194517,0.0002074082992982,0.5766236133463242,0.397428833345933,-0.3940126201048733,0.5769681534838151,-0.0018970771194517,0.0002074082992982,0.000123867941891,-0.001239166037015,1.5778
8.56537807571298e-05,-0.0012911049185929,-0.0018470853447158,0.0003904552940552,-0.3482279553245005,0.6056512997655302,0.6056395388529894,0.351760253247834,-0.0018470853447158,0.0003904552940552,8.56537807571298e-05,-0.0012911049185929,0.6056395388529894,0.351760253247834,-0.3482279553245005,0.6056512997655302,-0.3482279553245005,0.6056512997655302,0.6056395388529894,0.351760253247834,8.56537807571298e-05,-0.0012911049185929,-0.0018470853447158,0.0003904552940552,0.6056395388529894,0.351760253247834,-0.3482279553245005,0.6056512997655302,-0.0018470853447158,0.0003904552940552,8.56537807571298e-05,-0.0012911049185929,1.5779
4.052154931829476e-05,-0.0013418992810256,-0.0017823351638791,0.0005649701898637,-0.300378955749435,0.6307075047835903,0.6310459481098722,0.3039863839632178,-0.0017823351638791,0.0005649701898637,4.052154931829476e-05,-0.0013418992810256,0.6310459481098722,0.3039863839632178,-0.300378955749435,0.6307075047835903,-0.300378955749435,0.6307075047835903,0.6310459481098722,0.3039863839632178,4.052154931829476e-05,-0.0013418992810256,-0.0017823351638791,0.0005649701898637,0.6310459481098722,0.3039863839632178,-0.300378955749435,0.6307075047835903,-0.0017823351638791,0.0005649701898637,4.052154931829476e-05,-0.0013418992810256,1.578
-1.1515910773463928e-05,-0.0013905489480209,-0.0017040860935282,0.0007305195019699,-0.2507521271456104,0.6519910213665552,0.6526908093938607,0.2543917336652239,-0.0017040860935282,0.0007305195019699,-1.1515910773463928e-05,-0.0013905489480209,0.6526908093938607,0.2543917336652239,-0.2507521271456104,0.6519910213665552,-0.2507521271456104,0.6519910213665552,0.6526908093938607,0.2543917336652239,-1.1515910773463928e-05,-0.0013905489480209,-0.0017040860935282,0.0007305195019699,0.6526908093938607,0.2543917336652239,-0.2507521271456104,0.6519910213665552,-0.0017040860935282,0.0007305195019699,-1.1515910773463928e-05,-0.0013905489480209,1.5781
-7.03008345399848e-05,-0.0014360600844562,-0.0016133584542363,0.0008868277027736,-0.1996438292754872,0.66937861139383,0.6704444355079843,0.2032718027876421,-0.0016133584542363,0.0008868277027736,-7.03008345399848e-05,-0.0014360600844562,0.6704444355079843,0.2032718027876421,-0.1996438292754872,0.66937861139383,-0.1996438292754872,0.66937861139383,0.6704444355079843,0.2032718027876421,-7.03008345399848e-05,-0.0014360600844562,-0.0016133584542363,0.0008868277027736,0.6704444355079843,0.2032718027876421,-0.1996438292754872,0.66937861139383,-0.0016133584542363,0.0008868277027736,-7.03008345399848e-05,-0.0014360600844562,1.5782
-0.0001355346364327,-0.0014774664396873,-0.0015109230625577,0.0010336752772008,-0.1473585281884519,0.6827701184705173,0.6842002931792874,0.1509313388704654,-0.0015109230625577,0.0010336752772008,-0.0001355346364327,-0.0014774664396873,0.6842002931792874,0.1509313388704654,-0.1473585281884519,0.6827701184705173,-0.1473585281884519,0.6827701184705173,0.6842002931792874,0.1509313388704654,-0.0001355346364327,-0.0014774664396873,-0.0015109230625577,0.0010336752772008,0.6842002931792874,0.1509313388704654,-0.1473585281884519,0.6827701184705173,-0.0015109230625577,0.0010336752772008,-0.0001355346364327,-0.0014774664396873,1.5783
-0.000206785343689,-0.001513848999597,-0.001397323526158,0.0011708008032561,-0.0942070427271091,0.6920889087905921,0.693875678524103,0.0976825281774521,-0.001397323526158,0.0011708008032561,-0.000206785343689,-0.001513848999597,0.693875678524103,0.0976825281774521,-0.0942070427271091,0.6920889087905921,-0.0942070427271091,0.6920889087905921,0.693875678524103,0.0976825281774521,-0.000206785343689,-0.001513848999597,-0.001397323526158,0.0011708008032561,0.693875678524103,0.0976825281774521,-0.0942070427271091,0.6920889087905921,-0.001397323526158,0.0011708008032561,-0.000206785343689,-0.001513848999597,1.5784
-0.0002834977144866,-0.0015443534131919,-0.0012729281440978,0.0012978168365787,-0.0405047941962694,0.6972821912475744,0.699412253259089,0.0438431333203226,-0.0012729281440978,0.0012978168365787,-0.0002834977144866,-0.0015443534131919,0.699412253259089,0.0438431333203226,-0.0405047941962694,0.6972821912475744,-0.0405047941962694,0.6972821912475744,0.699412253259089,0.0438431333203226,-0.0002834977144866,-0.0015443534131919,-0.0012729281440978,0.0012978168365787,0.699412253259089,0.0438431333203226,-0.0405047941962694,0.6972821912475744,-0.0012729281440978,0.0012978168365787,-0.0002834977144866,-0.0015443534131919,1.5785
-0.0003650053054624,-0.0015682049365081,-0.0011380056368069,0.0014141480890012,0.0134299371130231,0.6983212276598963,0.7007764357938835,-0.0102654137473754,-0.0011380056368069,0.0014141480890012,-0.0003650053054624,-0.0015682049365081,0.7007764357938835,-0.0102654137473754,0.0134299371130231,0.6983212276598963,0.0134299371130231,0.6983212276598963,0.7007764357938835,-0.0102654137473754,-0.0003650053054624,-0.0015682049365081,-0.0011380056368069,0.0014141480890012,0.7007764357938835,-0.0102654137473754,0.0134299371130231,0.6983212276598963,-0.0011380056368069,0.0014141480890012,-0.0003650053054624,-0.0015682049365081,1.5786
-0.0004505437528337,-0.0015847208003913,-0.0009928165873795,0.0015189982971491,0.0672777490545246,0.6952014423865307,0.69795964119139,-0.0643199524490408,-0.0009928165873795,0.0015189982971491,-0.0004505437528337,-0.0015847208003913,0.69795964119139,-0.0643199524490408,0.0672777490545246,0.6952014423865307,0.0672777490545246,0.6952014423865307,0.69795964119139,-0.0643199524490408,-0.0004505437528337,-0.0015847208003913,-0.0009928165873795,0.0015189982971491,0.69795964119139,-0.0643199524490408,0.0672777490545246,0.6952014423865307,-0.0009928165873795,0.0015189982971491,-0.0004505437528337,-0.0015847208003913,1.5787
-0.000539264723841,-0.0015933202956634,-0.0008377106257838,0.0016113490857359,0.1207198528003142,0.687942435925972,0.690978364955959,-0.1179975557970906,-0.0008377106257838,0.0016113490857359,-0.000539264723841,-0.0015933202956634,0.690978364955959,-0.1179975557970906,0.1207198528003142,0.687942435925972,0.1207198528003142,0.687942435925972,0.690978364955959,-0.1179975557970906,-0.000539264723841,-0.0015933202956634,-0.0008377106257838,0.0016113490857359,0.690978364955959,-0.1179975557970906,0.1207198528003142,0.687942435925972,-0.0008377106257838,0.0016113490857359,-0.000539264723841,-0.0015933202956634,1.5788
-0.000630250229261,-0.0015935329167285,-0.0006732189748659,0.0016899909213233,0.1734398116374699,0.6765879050081599,0.6798741068346998,-0.1709775002462531,-0.0006732189748659,0.0016899909213233,-0.000630250229261,-0.0015935329167285,0.6798741068346998,-0.1709775002462531,0.1734398116374699,0.6765879050081599,0.1734398116374699,0.6765879050081599,0.6798741068346998,-0.1709775002462531,-0.000630250229261,-0.0015935329167285,-0.0006732189748659,0.0016899909213233,0.6798741068346998,-0.1709775002462531,0.1734398116374699,0.6765879050081599,-0.0006732189748659,0.0016899909213233,-0.000630250229261,-0.0015935329167285,1.5789
-0.0007225270915247,-0.0015850047318156,-0.0005001324742355,0.001753582921339,0.2251252884258326,0.6612054613620256,0.6647131311427252,-0.222943227458105,-0.0005001324742355,0.001753582921339,-0.0007225270915247,-0.0015850047318156,0.6647131311427252,-0.222943227458105,0.2251252884258326,0.6612054613620256,0.2251252884258326,0.6612054613620256,0.6647131311427252,-0.222943227458105,-0.0007225270915247,-0.0015850047318156,-0.0005001324742355,0.001753582921339,0.6647131311427252,-0.222943227458105,0.2251252884258326,0.6612054613620256,-0.0005001324742355,0.001753582921339,-0.0007225270915247,-0.0015850047318156,1.5790000000000002
-0.0008150817568274,-0.0015675033798848,-0.0003195567666833,0.0018007352623864,0.2754698043044759,0.6418863430386625,0.6455860649580761,-0.2735842820023276,-0.0003195567666833,0.0018007352623864,-0.0008150817568274,-0.0015675033798848,0.6455860649580761,-0.2735842820023276,0.2754698043044759,0.6418863430386625,0.2754698043044759,0.6418863430386625,0.6455860649580761,-0.2735842820023276,-0.0008150817568274,-0.0015675033798848,-0.0003195567666833,0.0018007352623864,0.6455860649580761,-0.2735842820023276,0.2754698043044759,0.6418863430386625,-0.0003195567666833,0.0018007352623864,-0.0008150817568274,-0.0015675033798848,1.5791000000000002
-0.0009068755079966,-0.001540921544896,-0.000132938829381,0.0018301055449284,0.3241745064000105,0.6187450044371858,0.6226073361353981,-0.3225982080239427,-0.000132938829381,0.0018301055449284,-0.0009068755079966,-0.001540921544896,0.6226073361353981,-0.3225982080239427,0.3241745064000105,0.6187450044371858,0.3241745064000105,0.6187450044371858,0.6226073361353981,-0.3225982080239427,-0.0009068755079966,-0.001540921544896,-0.000132938829381,0.0018301055449284,0.6226073361353981,-0.3225982080239427,0.3241745064000105,0.6187450044371858,-0.000132938829381,0.0018301055449284,-0.0009068755079966,-0.001540921544896,1.5792000000000002
-0.0009968601524592,-0.001505278737185,5.793777459774811e-05,0.0018404992461116,0.370949936345084,0.5919185706718476,0.5959144568833951,-0.3696923886911101,5.793777459774811e-05,0.0018404992461116,-0.0009968601524592,-0.001505278737185,0.5959144568833951,-0.3696923886911101,0.370949936345084,0.5919185706718476,0.370949936345084,0.5919185706718476,0.5959144568833951,-0.3696923886911101,-0.0009968601524592,-0.001505278737185,5.793777459774811e-05,0.0018404992461116,0.5959144568833951,-0.3696923886911101,0.370949936345084,0.5919185706718476,5.793777459774811e-05,0.0018404992461116,-0.0009968601524592,-0.001505278737185,1.5793
-0.0010839942174293,-0.0014607211019367,0.0002509881961112,0.0018309640966346,0.4155177870151992,0.5615661465685695,0.5656671621408025,-0.4145858145056401,0.0002509881961112,0.0018309640966346,-0.0010839942174293,-0.0014607211019367,0.5656671621408025,-0.4145858145056401,0.4155177870151992,0.5615661465685695,0.4155177870151992,0.5615661465685695,0.5656671621408025,-0.4145858145056401,-0.0010839942174293,-0.0014607211019367,0.0002509881961112,0.0018309640966346,0.5656671621408025,-0.4145858145056401,0.4155177870151992,0.5615661465685695,0.0002509881961112,0.0018309640966346,-0.0010839942174293,-0.0014607211019367,1.5794
-0.0011672591638916,-0.0014075187597894,0.0004438881522052,0.0018008691785229,0.4576126271520422,0.5278679676559588,0.5320464116002946,-0.4570107672254065,0.0004438881522052,0.0018008691785229,-0.0011672591638916,-0.0014075187597894,0.5320464116002946,-0.4570107672254065,0.4576126271520422,0.5278679676559588,0.4576126271520422,0.5278679676559588,0.5320464116002946,-0.4570107672254065,-0.0011672591638916,-0.0014075187597894,0.0004438881522052,0.0018008691785229,0.5320464116002946,-0.4570107672254065,0.4576126271520422,0.5278679676559588,0.0004438881522052,0.0018008691785229,-0.0011672591638916,-0.0014075187597894,1.5795
-0.0012456752103014,-0.0013460604916596,0.0006341556163031,0.0017499615148256,0.496983573121164,0.4910243927462209,0.4952532683251673,-0.4967144107341902,0.0006341556163031,0.0017499615148256,-0.0012456752103014,-0.0013460604916596,0.4952532683251673,-0.4967144107341902,0.496983573121164,0.4910243927462209,0.496983573121164,0.4910243927462209,0.4952532683251673,-0.4967144107341902,-0.0012456752103014,-0.0013460604916596,0.0006341556163031,0.0017499615148256,0.4952532683251673,-0.4967144107341902,0.496983573121164,0.4910243927462209,0.0006341556163031,0.0017499615148256,-0.0012456752103014,-0.0013460604916596,1.5796
-0.0013183158549499,-0.001276845661649,0.0008192437842343,0.0016783956946601,0.5333958823856014,0.4512547377740071,0.455507664274858,-0.5334602809869122,0.0008192437842343,0.0016783956946601,-0.0013183158549499,-0.001276845661649,0.455507664274858,-0.5334602809869122,0.5333958823856014,0.4512547377740071,0.5333958823856014,0.4512547377740071,0.455507664274858,-0.5334602809869122,-0.0013183158549499,-0.001276845661649,0.0008192437842343,0.0016783956946601,0.455507664274858,-0.5334602809869122,0.5333958823856014,0.4512547377740071,0.0008192437842343,0.0016783956946601,-0.0013183158549499,-0.001276845661649,1.5797
-0.0013843203272354,-0.0012004737092935,0.0009966359433805,0.001586735166576,0.5666324460483995,0.4087959607999628,0.4130470643474019,-0.5670296708668925,0.0009966359433805,0.001586735166576,-0.0013843203272354,-0.0012004737092935,0.4130470643474019,-0.5670296708668925,0.5666324460483995,0.4087959607999628,0.5666324460483995,0.4087959607999628,0.4130470643474019,-0.5670296708668925,-0.0013843203272354,-0.0012004737092935,0.0009966359433805,0.001586735166576,0.4130470643474019,-0.5670296708668925,0.5666324460483995,0.4087959607999628,0.0009966359433805,0.001586735166576,-0.0013843203272354,-0.0012004737092935,1.5798
-0.0014429031914804,-0.0011176318691717,0.0011639333005458,0.0014759272103588,0.5964951598614324,0.3639012122324341,0.368125037828817,-0.5972229065696306,0.0011639333005458,0.0014759272103588,-0.0014429031914804,-0.0011176318691717,0.368125037828817,-0.5972229065696306,0.5964951598614324,0.3639012122324341,0.5964951598614324,0.3639012122324341,0.368125037828817,-0.5972229065696306,-0.0014429031914804,-0.0011176318691717,0.0011639333005458,0.0014759272103588,0.368125037828817,-0.5972229065696306,0.5964951598614324,0.3639012122324341,0.0011639333005458,0.0014759272103588,-0.0014429031914804,-0.0011176318691717,1.5799
-0.0014933606029075,-0.0010290821387838,0.0013189281920935,0.0013472561838812,0.6228061571625947,0.3168382683778215,0.3210097451531102,-0.6238605129023596,0.0013189281920935,0.0013472561838812,-0.0014933606029075,-0.0010290821387838,0.3210097451531102,-0.6238605129023596,0.6228061571625947,0.3168382683778215,0.6228061571625947,0.3168382683778215,0.3210097451531102,-0.6238605129023596,-0.0014933606029075,-0.0010290821387838,0.0013189281920935,0.0013472561838812,0.3210097451531102,-0.6238605129023596,0.6228061571625947,0.3168382683778215,0.0013189281920935,0.0013472561838812,-0.0014933606029075,-0.0010290821387838,1.58
