s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0111124381505446,-0.0055229943229728,-0.0185136371845683,-0.0150664734660977,-0.2774195152557597,0.594433629962444,0.5959185267079716,0.2458264663258936,-0.0185136371845683,-0.0150664734660977,-0.0111124381505446,-0.0055229943229728,0.5959185267079716,0.2458264663258936,-0.2774195152557597,0.594433629962444,-0.2774195152557597,0.594433629962444,0.5959185267079716,0.2458264663258936,-0.0111124381505446,-0.0055229943229728,-0.0185136371845683,-0.0150664734660977,0.5959185267079716,0.2458264663258936,-0.2774195152557597,0.594433629962444,-0.0185136371845683,-0.0150664734660977,-0.0111124381505446,-0.0055229943229728,1.264
-0.0118447026414097,-0.0031245625633873,-0.0211561434441843,-0.0107088533420983,-0.1856890871631133,0.6299073698526558,0.625901481730331,0.1548132486657562,-0.0211561434441843,-0.0107088533420983,-0.0118447026414097,-0.0031245625633873,0.625901481730331,0.1548132486657562,-0.1856890871631133,0.6299073698526558,-0.1856890871631133,0.6299073698526558,0.625901481730331,0.1548132486657562,-0.0118447026414097,-0.0031245625633873,-0.0211561434441843,-0.0107088533420983,0.625901481730331,0.1548132486657562,-0.1856890871631133,0.6299073698526558,-0.0211561434441843,-0.0107088533420983,-0.0118447026414097,-0.0031245625633873,1.2641
-0.0120271410704831,-0.0006861043136044,-0.0227813585581386,-0.0059489447082428,-0.0895045066440707,0.6512497628782713,0.6421390255512677,0.0603497132310523,-0.0227813585581386,-0.0059489447082428,-0.0120271410704831,-0.0006861043136044,0.6421390255512677,0.0603497132310523,-0.0895045066440707,0.6512497628782713,-0.0895045066440707,0.6512497628782713,0.6421390255512677,0.0603497132310523,-0.0120271410704831,-0.0006861043136044,-0.0227813585581386,-0.0059489447082428,0.6421390255512677,0.0603497132310523,-0.0895045066440707,0.6512497628782713,-0.0227813585581386,-0.0059489447082428,-0.0120271410704831,-0.0006861043136044,1.2642
-0.0117076551960094,0.0016697528052571,-0.0233728952601556,-0.0010168376871713,0.0089274086602962,0.6579157477008268,0.6442474357912102,-0.0355101548156326,-0.0233728952601556,-0.0010168376871713,-0.0117076551960094,0.0016697528052571,0.6442474357912102,-0.0355101548156326,0.0089274086602962,0.6579157477008268,0.0089274086602962,0.6579157477008268,0.6442474357912102,-0.0355101548156326,-0.0117076551960094,0.0016697528052571,-0.0233728952601556,-0.0010168376871713,0.6442474357912102,-0.0355101548156326,0.0089274086602962,0.6579157477008268,-0.0233728952601556,-0.0010168376871713,-0.0117076551960094,0.0016697528052571,1.2643
-0.0109255450772531,0.003869341103813,-0.0229283508132579,0.0038959353332494,0.1073756961786659,0.6497208967817016,0.6321854016343695,-0.1306628679310705,-0.0229283508132579,0.0038959353332494,-0.0109255450772531,0.003869341103813,0.6321854016343695,-0.1306628679310705,0.1073756961786659,0.6497208967817016,0.1073756961786659,0.6497208967817016,0.6321854016343695,-0.1306628679310705,-0.0109255450772531,0.003869341103813,-0.0229283508132579,0.0038959353332494,0.6321854016343695,-0.1306628679310705,0.1073756961786659,0.6497208967817016,-0.0229283508132579,0.0038959353332494,-0.0109255450772531,0.003869341103813,1.2644
-0.009713890308805,0.0058081394640717,-0.021463365131126,0.0085602393123136,0.2036017086127014,0.6267732084264733,0.6062162586838084,-0.2230730169105685,-0.021463365131126,0.0085602393123136,-0.009713890308805,0.0058081394640717,0.6062162586838084,-0.2230730169105685,0.2036017086127014,0.6267732084264733,0.2036017086127014,0.6267732084264733,0.6062162586838084,-0.2230730169105685,-0.009713890308805,0.0058081394640717,-0.021463365131126,0.0085602393123136,0.6062162586838084,-0.2230730169105685,0.2036017086127014,0.6267732084264733,-0.021463365131126,0.0085602393123136,-0.009713890308805,0.0058081394640717,1.2645
-0.0081810361641889,0.0073899930253685,-0.0190948442939293,0.012752716178902,0.2953391430980966,0.5895360693501701,0.5668292210817472,-0.3107503204167164,-0.0190948442939293,0.012752716178902,-0.0081810361641889,0.0073899930253685,0.5668292210817472,-0.3107503204167164,0.2953391430980966,0.5895360693501701,0.2953391430980966,0.5895360693501701,0.5668292210817472,-0.3107503204167164,-0.0081810361641889,0.0073899930253685,-0.0190948442939293,0.012752716178902,0.5668292210817472,-0.3107503204167164,0.2953391430980966,0.5895360693501701,-0.0190948442939293,0.012752716178902,-0.0081810361641889,0.0073899930253685,1.2646
-0.0064386455910406,0.0086089211848772,-0.0159703698497788,0.0163428136230682,0.3804356733874798,0.53888717505259,0.5148174047518956,-0.3917224245097435,-0.0159703698497788,0.0163428136230682,-0.0064386455910406,0.0086089211848772,0.5148174047518956,-0.3917224245097435,0.3804356733874798,0.53888717505259,0.3804356733874798,0.53888717505259,0.5148174047518956,-0.3917224245097435,-0.0064386455910406,0.0086089211848772,-0.0159703698497788,0.0163428136230682,0.5148174047518956,-0.3917224245097435,0.3804356733874798,0.53888717505259,-0.0159703698497788,0.0163428136230682,-0.0064386455910406,0.0086089211848772,1.2647
-0.0045380132534676,0.0094516171017028,-0.0122046812042968,0.0192015683240639,0.4569531668793591,0.4759914640640441,0.4513101576680062,-0.4641830554442428,-0.0122046812042968,0.0192015683240639,-0.0045380132534676,0.0094516171017028,0.4513101576680062,-0.4641830554442428,0.4569531668793591,0.4759914640640441,0.4569531668793591,0.4759914640640441,0.4513101576680062,-0.4641830554442428,-0.0045380132534676,0.0094516171017028,-0.0122046812042968,0.0192015683240639,0.4513101576680062,-0.4641830554442428,0.4569531668793591,0.4759914640640441,-0.0122046812042968,0.0192015683240639,-0.0045380132534676,0.0094516171017028,1.2648
-0.0026025968104773,0.0098822126414801,-0.0080105462213996,0.0211932636785841,0.523076564714987,0.4022700475662709,0.3776134094304466,-0.5265332697646594,-0.0080105462213996,0.0211932636785841,-0.0026025968104773,0.0098822126414801,0.3776134094304466,-0.5265332697646594,0.523076564714987,0.4022700475662709,0.523076564714987,0.4022700475662709,0.3776134094304466,-0.5265332697646594,-0.0026025968104773,0.0098822126414801,-0.0080105462213996,0.0211932636785841,0.3776134094304466,-0.5265332697646594,0.523076564714987,0.4022700475662709,-0.0080105462213996,0.0211932636785841,-0.0026025968104773,0.0098822126414801,1.2649
-0.0007737859670259,0.0100428095736187,-0.0036405586182624,0.0223826845661954,0.5772144706403305,0.3195687346869726,0.2952416772583998,-0.5772144479091821,-0.0036405586182624,0.0223826845661954,-0.0007737859670259,0.0100428095736187,0.2952416772583998,-0.5772144479091821,0.5772144706403305,0.3195687346869726,0.5772144706403305,0.3195687346869726,0.2952416772583998,-0.5772144479091821,-0.0007737859670259,0.0100428095736187,-0.0036405586182624,0.0223826845661954,0.2952416772583998,-0.5772144479091821,0.5772144706403305,0.3195687346869726,-0.0036405586182624,0.0223826845661954,-0.0007737859670259,0.0100428095736187,1.265
0.0011019779673835,0.0101377511748815,0.000931936320557,0.0229247298721768,0.6183504399650033,0.2300101192568874,0.2061999094470081,-0.6148473850631144,0.000931936320557,0.0229247298721768,0.0011019779673835,0.0101377511748815,0.2061999094470081,-0.6148473850631144,0.6183504399650033,0.2300101192568874,0.6183504399650033,0.2300101192568874,0.2061999094470081,-0.6148473850631144,0.0011019779673835,0.0101377511748815,0.000931936320557,0.0229247298721768,0.2061999094470081,-0.6148473850631144,0.6183504399650033,0.2300101192568874,0.000931936320557,0.0229247298721768,0.0011019779673835,0.0101377511748815,1.2651
0.0033394023847168,0.0099755367395811,0.0058864185630065,0.0226095262112643,0.6459692624413377,0.1354868997478296,0.1128436188429037,-0.6387180134799496,0.0058864185630065,0.0226095262112643,0.0033394023847168,0.0099755367395811,0.1128436188429037,-0.6387180134799496,0.6459692624413377,0.1354868997478296,0.6459692624413377,0.1354868997478296,0.1128436188429037,-0.6387180134799496,0.0033394023847168,0.0099755367395811,0.0058864185630065,0.0226095262112643,0.1128436188429037,-0.6387180134799496,0.6459692624413377,0.1354868997478296,0.0058864185630065,0.0226095262112643,0.0033394023847168,0.0099755367395811,1.2652
0.0058138726777334,0.0090517680828385,0.0109624901103279,0.0209467767900094,0.6594834307684022,0.0376334055343794,0.0172457850678437,-0.6487767967492486,0.0109624901103279,0.0209467767900094,0.0058138726777334,0.0090517680828385,0.0172457850678437,-0.6487767967492486,0.6594834307684022,0.0376334055343794,0.6594834307684022,0.0376334055343794,0.0172457850678437,-0.6487767967492486,0.0058138726777334,0.0090517680828385,0.0109624901103279,0.0209467767900094,0.0172457850678437,-0.6487767967492486,0.6594834307684022,0.0376334055343794,0.0109624901103279,0.0209467767900094,0.0058138726777334,0.0090517680828385,1.2653
0.0079265709132313,0.0072383644215038,0.0154333786602121,0.0178546151754182,0.658123603509424,-0.0615654315659829,-0.0789683148245364,-0.6449948765556087,0.0154333786602121,0.0178546151754182,0.0079265709132313,0.0072383644215038,-0.0789683148245364,-0.6449948765556087,0.658123603509424,-0.0615654315659829,0.658123603509424,-0.0615654315659829,-0.0789683148245364,-0.6449948765556087,0.0079265709132313,0.0072383644215038,0.0154333786602121,0.0178546151754182,-0.0789683148245364,-0.6449948765556087,0.658123603509424,-0.0615654315659829,0.0154333786602121,0.0178546151754182,0.0079265709132313,0.0072383644215038,1.2654
0.0092869070208734,0.0049638326549046,0.0187969428661157,0.0138367201945104,0.6415701806915763,-0.1595514967524982,-0.1740411189748535,-0.627097650589949,0.0187969428661157,0.0138367201945104,0.0092869070208734,0.0049638326549046,-0.1740411189748535,-0.627097650589949,0.6415701806915763,-0.1595514967524982,0.6415701806915763,-0.1595514967524982,-0.1740411189748535,-0.627097650589949,0.0092869070208734,0.0049638326549046,0.0187969428661157,0.0138367201945104,-0.1740411189748535,-0.627097650589949,0.6415701806915763,-0.1595514967524982,0.0187969428661157,0.0138367201945104,0.0092869070208734,0.0049638326549046,1.2655
0.0100030084513926,0.0026359318986333,0.0210731287878847,0.0093989305734898,0.6103255667928519,-0.2537517793379539,-0.2657529849884391,-0.5950710242811936,0.0210731287878847,0.0093989305734898,0.0100030084513926,0.0026359318986333,-0.2657529849884391,-0.5950710242811936,0.6103255667928519,-0.2537517793379539,0.6103255667928519,-0.2537517793379539,-0.2657529849884391,-0.5950710242811936,0.0100030084513926,0.0026359318986333,0.0210731287878847,0.0093989305734898,-0.2657529849884391,-0.5950710242811936,0.6103255667928519,-0.2537517793379539,0.0210731287878847,0.0093989305734898,0.0100030084513926,0.0026359318986333,1.2656
0.0102626971944788,0.000323692529919,0.0223894308490659,0.004723851771279,0.5653541060794864,-0.342017514015773,-0.3518150798965808,-0.5495455992353561,0.0223894308490659,0.004723851771279,0.0102626971944788,0.000323692529919,-0.3518150798965808,-0.5495455992353561,0.5653541060794864,-0.342017514015773,0.5653541060794864,-0.342017514015773,-0.3518150798965808,-0.5495455992353561,0.0102626971944788,0.000323692529919,0.0223894308490659,0.004723851771279,-0.3518150798965808,-0.5495455992353561,0.5653541060794864,-0.342017514015773,0.0223894308490659,0.004723851771279,0.0102626971944788,0.000323692529919,1.2657
0.0100707858018881,-0.0019708428589286,0.0227208879052431,-6.553667070997752e-05,0.5077418148355384,-0.4224589107259937,-0.4302359451607888,-0.491574465164619,0.0227208879052431,-6.553667070997752e-05,0.0100707858018881,-0.0019708428589286,-0.4302359451607888,-0.491574465164619,0.5077418148355384,-0.4224589107259937,0.5077418148355384,-0.4224589107259937,-0.4302359451607888,-0.491574465164619,0.0100707858018881,-0.0019708428589286,0.0227208879052431,-6.553667070997752e-05,-0.4302359451607888,-0.491574465164619,0.5077418148355384,-0.4224589107259937,0.0227208879052431,-6.553667070997752e-05,0.0100707858018881,-0.0019708428589286,1.2658
0.009424437987047,-0.0041463002754432,0.0220657974192525,-0.0047492335131944,0.4388039913139073,-0.4932732578390433,-0.4992331496503154,-0.4224013696141568,0.0220657974192525,-0.0047492335131944,0.009424437987047,-0.0041463002754432,-0.4992331496503154,-0.4224013696141568,0.4388039913139073,-0.4932732578390433,0.4388039913139073,-0.4932732578390433,-0.4992331496503154,-0.4224013696141568,0.009424437987047,-0.0041463002754432,0.0220657974192525,-0.0047492335131944,-0.4992331496503154,-0.4224013696141568,0.4388039913139073,-0.4932732578390433,0.0220657974192525,-0.0047492335131944,0.009424437987047,-0.0041463002754432,1.2659
0.00838802950831,-0.0061299065387313,0.020516057038524,-0.0091482743296408,0.3601709174691107,-0.5528900096119633,-0.5571598164545466,-0.3435448113456491,0.020516057038524,-0.0091482743296408,0.00838802950831,-0.0061299065387313,-0.5571598164545466,-0.3435448113456491,0.3601709174691107,-0.5528900096119633,0.3601709174691107,-0.5528900096119633,-0.5571598164545466,-0.3435448113456491,0.00838802950831,-0.0061299065387313,0.020516057038524,-0.0091482743296408,-0.5571598164545466,-0.3435448113456491,0.3601709174691107,-0.5528900096119633,0.020516057038524,-0.0091482743296408,0.00838802950831,-0.0061299065387313,1.266
0.0069876284377036,-0.0078867354351191,0.0181416424602,-0.0131400813752122,0.2736470771621246,-0.6000538629429191,-0.602653430598226,-0.2568176289028828,0.0181416424602,-0.0131400813752122,0.0069876284377036,-0.0078867354351191,-0.602653430598226,-0.2568176289028828,0.2736470771621246,-0.6000538629429191,0.2736470771621246,-0.6000538629429191,-0.602653430598226,-0.2568176289028828,0.0069876284377036,-0.0078867354351191,0.0181416424602,-0.0131400813752122,-0.602653430598226,-0.2568176289028828,0.2736470771621246,-0.6000538629429191,0.0181416424602,-0.0131400813752122,0.0069876284377036,-0.0078867354351191,1.2661
0.0052431527995839,-0.0093297023563759,0.0150116981526839,-0.0165664199437335,0.1811612453859835,-0.6337497763505392,-0.6346864086274564,-0.1641808006595145,0.0150116981526839,-0.0165664199437335,0.0052431527995839,-0.0093297023563759,-0.6346864086274564,-0.1641808006595145,0.1811612453859835,-0.6337497763505392,0.1811612453859835,-0.6337497763505392,-0.6346864086274564,-0.1641808006595145,0.0052431527995839,-0.0093297023563759,0.0150116981526839,-0.0165664199437335,-0.6346864086274564,-0.1641808006595145,0.1811612453859835,-0.6337497763505392,0.0150116981526839,-0.0165664199437335,0.0052431527995839,-0.0093297023563759,1.2662
0.0032439825013471,-0.0103745881413931,0.0112652194017135,-0.019279546743184,0.0848162029182453,-0.6532413215288205,-0.652500508673491,-0.0677047882029523,0.0112652194017135,-0.019279546743184,0.0032439825013471,-0.0103745881413931,-0.652500508673491,-0.0677047882029523,0.0848162029182453,-0.6532413215288205,0.0848162029182453,-0.6532413215288205,-0.652500508673491,-0.0677047882029523,0.0032439825013471,-0.0103745881413931,0.0112652194017135,-0.019279546743184,-0.652500508673491,-0.0677047882029523,0.0848162029182453,-0.6532413215288205,0.0112652194017135,-0.019279546743184,0.0032439825013471,-0.0103745881413931,1.2663
0.0010869040865271,-0.0109992394703522,0.0070539087411798,-0.0211932317010349,-0.0131933217844282,-0.6581667843320373,-0.6556529734380372,0.0304068184670409,0.0070539087411798,-0.0211932317010349,0.0010869040865271,-0.0109992394703522,-0.6556529734380372,0.0304068184670409,-0.0131933217844282,-0.6581667843320373,-0.0131933217844282,-0.6581667843320373,-0.6556529734380372,0.0304068184670409,0.0010869040865271,-0.0109992394703522,0.0070539087411798,-0.0211932317010349,-0.6556529734380372,0.0304068184670409,-0.0131933217844282,-0.6581667843320373,0.0070539087411798,-0.0211932317010349,0.0010869040865271,-0.0109992394703522,1.2664
-0.0011607543945216,-0.0111847658912129,0.0025156375531664,-0.0222245181288358,-0.1106961799415868,-0.6485015822506438,-0.6440815758970164,0.1279139863117089,0.0025156375531664,-0.0222245181288358,-0.0011607543945216,-0.0111847658912129,-0.6440815758970164,0.1279139863117089,-0.1106961799415868,-0.6485015822506438,-0.1106961799415868,-0.6485015822506438,-0.6440815758970164,0.1279139863117089,-0.0011607543945216,-0.0111847658912129,0.0025156375531664,-0.0222245181288358,-0.6440815758970164,0.1279139863117089,-0.1106961799415868,-0.6485015822506438,0.0025156375531664,-0.0222245181288358,-0.0011607543945216,-0.0111847658912129,1.2665
-0.003406879562275,-0.0109050660921364,-0.0021649867263091,-0.0222932955193424,-0.2055461922040991,-0.6245102790427176,-0.6180496015996134,0.2226315925983726,-0.0021649867263091,-0.0222932955193424,-0.003406879562275,-0.0109050660921364,-0.6180496015996134,0.2226315925983726,-0.2055461922040991,-0.6245102790427176,-0.2055461922040991,-0.6245102790427176,-0.6180496015996134,0.2226315925983726,-0.003406879562275,-0.0109050660921364,-0.0021649867263091,-0.0222932955193424,-0.6180496015996134,0.2226315925983726,-0.2055461922040991,-0.6245102790427176,-0.0021649867263091,-0.0222932955193424,-0.003406879562275,-0.0109050660921364,1.2666
-0.0055461500355521,-0.0101787922655306,-0.0067712309110493,-0.0213866241363886,-0.2956461611149226,-0.5867880970049889,-0.5781146105438244,0.3124191137967505,-0.0067712309110493,-0.0213866241363886,-0.0055461500355521,-0.0101787922655306,-0.5781146105438244,0.3124191137967505,-0.2956461611149226,-0.5867880970049889,-0.2956461611149226,-0.5867880970049889,-0.5781146105438244,0.3124191137967505,-0.0055461500355521,-0.0101787922655306,-0.0067712309110493,-0.0213866241363886,-0.5781146105438244,0.3124191137967505,-0.2956461611149226,-0.5867880970049889,-0.0067712309110493,-0.0213866241363886,-0.0055461500355521,-0.0101787922655306,1.2667
-0.0075071196096792,-0.0090450628339558,-0.0111109955929335,-0.0195420393232635,-0.3790475315752263,-0.536248572696105,-0.525175236570362,0.395218771473582,-0.0111109955929335,-0.0195420393232635,-0.0075071196096792,-0.0090450628339558,-0.525175236570362,0.395218771473582,-0.3790475315752263,-0.536248572696105,-0.3790475315752263,-0.536248572696105,-0.525175236570362,0.395218771473582,-0.0075071196096792,-0.0090450628339558,-0.0111109955929335,-0.0195420393232635,-0.525175236570362,0.395218771473582,-0.3790475315752263,-0.536248572696105,-0.0111109955929335,-0.0195420393232635,-0.0075071196096792,-0.0090450628339558,1.2668
-0.0092205811254058,-0.0075278700299814,-0.0149961260482703,-0.0168135047994845,-0.4539827735693305,-0.4740451799604101,-0.4604484465772486,0.4691571679319794,-0.0149961260482703,-0.0168135047994845,-0.0092205811254058,-0.0075278700299814,-0.4604484465772486,0.4691571679319794,-0.4539827735693305,-0.4740451799604101,-0.4539827735693305,-0.4740451799604101,-0.4604484465772486,0.4691571679319794,-0.0092205811254058,-0.0075278700299814,-0.0149961260482703,-0.0168135047994845,-0.4604484465772486,0.4691571679319794,-0.4539827735693305,-0.4740451799604101,-0.0149961260482703,-0.0168135047994845,-0.0092205811254058,-0.0075278700299814,1.2669
-0.0105978469388507,-0.0056746915415457,-0.018230252887076,-0.0133073782711635,-0.5188520694558094,-0.4015603622784737,-0.3853960305862314,0.5325736940084637,-0.018230252887076,-0.0133073782711635,-0.0105978469388507,-0.0056746915415457,-0.3853960305862314,0.5325736940084637,-0.5188520694558094,-0.4015603622784737,-0.5188520694558094,-0.4015603622784737,-0.3853960305862314,0.5325736940084637,-0.0105978469388507,-0.0056746915415457,-0.018230252887076,-0.0133073782711635,-0.3853960305862314,0.5325736940084637,-0.5188520694558094,-0.4015603622784737,-0.018230252887076,-0.0133073782711635,-0.0105978469388507,-0.0056746915415457,1.267
