s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0158732816975472,0.0035198429698831,0.5375169165462743,-0.4305431560850081,0.5375187828914622,-0.430543749787961,0.5333051803704678,-0.431207786400934,-0.0771899288985839,-0.0441444757531536,0.0581140786392801,0.0485321149820886,0.5333051803704678,-0.431207786400934,0.0581140786392801,0.0485321149820886,-0.0771899288985839,-0.0441444757531536,1.5909
-0.0155469265021806,0.0032216389897653,0.4989452587685364,-0.4746449879013103,0.4989470646386426,-0.4746457204041712,0.4947137047564042,-0.4748435312976968,-0.0818880002835237,-0.037124323882034,0.0632633470908712,0.0415515565215996,0.4947137047564042,-0.4748435312976968,0.0632633470908712,0.0415515565215996,-0.0818880002835237,-0.037124323882034,1.5910000000000002
-0.015255806984278,0.0028897915214205,0.4567723317042033,-0.515301321813794,0.4567740659141653,-0.5153021868298823,0.4525813864148419,-0.5150400698272003,-0.0857510549258326,-0.0296154060241783,0.0675786268322807,0.0340320312391452,0.4525813864148419,-0.5150400698272003,0.0675786268322807,0.0340320312391452,-0.0857510549258326,-0.0296154060241783,1.5911000000000002
-0.0150034547563649,0.0025284683553298,0.4113050027826307,-0.5522196002965284,0.411306654854928,-0.5522205904924965,0.4072126779673595,-0.5515139520867541,-0.088729415878766,-0.0217165855419837,0.0710045682434202,0.0260725927952088,0.4072126779673595,-0.5515139520867541,0.0710045682434202,0.0260725927952088,-0.088729415878766,-0.0217165855419837,1.5912000000000002
-0.0147929079484325,0.0021422080090116,0.3628737796123947,-0.5851345166660842,0.3628753398647747,-0.5851356236890971,0.3589341502902938,-0.5840083299704558,-0.0907850241579244,-0.0135316069193499,0.0734974939819386,0.017777821432857,0.3589341502902938,-0.5840083299704558,0.0734974939819386,0.017777821432857,-0.0907850241579244,-0.0135316069193499,1.5913000000000002
-0.0146266728517117,0.0017358611612772,0.3118303963164266,-0.6138099162268691,0.3118318560424973,-0.613811130946027,0.3080922365792011,-0.6122945906027646,-0.0918918925662822,-0.0051677473520435,0.0750259263454974,0.0092564656218472,0.3080922365792011,-0.6122945906027646,0.0750259263454974,0.0092564656218472,-0.0918918925662822,-0.0051677473520435,1.5914
-0.014506691974104,0.0013145281322014,0.2585452474502555,-0.6380404839692702,0.2585465989548223,-0.6380417965070241,0.2550508716487574,-0.6361738126626736,-0.0920364062452011,0.0032655696499793,0.0755709600375291,0.0006200372997536,0.2550508716487574,-0.6361738126626736,0.0755709600375291,0.0006200372997536,-0.0920364062452011,0.0032655696499793,1.5915
-0.0144343199360141,0.0008834932104295,0.2034046882133285,-0.6576532065796478,0.2034059248956696,-0.6576546064660185,0.2001890373263174,-0.655478041984176,-0.0912174681222524,0.0116581820490617,0.075126477055069,-0.0080186224225664,0.2001890373263174,-0.655478041984176,0.075126477055069,-0.0080186224225664,-0.0912174681222524,0.0116581820490617,1.5916
-0.0144103068749063,0.0004481567344416,0.1468082209634841,-0.6725085980784866,0.1468093373684776,-0.6725100743904435,0.143898224197288,-0.6700713824518638,-0.0894464879250806,0.0199006019077708,0.0736992018286453,-0.0165467902315521,0.143898224197288,-0.6700713824518638,0.0736992018286453,-0.0165467902315521,-0.0894464879250806,0.0199006019077708,1.5917
-0.014434789761846,1.3965828614565755e-05,0.0891655887871542,-0.6825016801548383,0.0891665806355645,-0.6825032216871411,0.0865798197845545,-0.6798508981941807,-0.0867472154625712,0.0278854163411871,0.0713085964748571,-0.024853303291689,0.0865798197845545,-0.6798508981941807,0.0713085964748571,-0.024853303291689,-0.0867472154625712,0.0278854163411871,1.5918
-0.0145072916836657,-0.0004136552818442,0.0308937976509579,-0.6875627106101966,0.0308946618478941,-0.6875643059163501,0.0286424331069475,-0.6847473223397929,-0.0831554208874964,0.0355086604218321,0.0679865976041985,-0.0328299807663158,0.0286424331069475,-0.6847473223397929,0.0679865976041985,-0.0328299807663158,-0.0831554208874964,0.0355086604218321,1.5919
-0.0146267290641771,-0.0008293744541298,-0.0275859109677624,-0.6876576544916458,-0.0275851763407515,-0.687659292184944,-0.0295008339219788,-0.6847255677477185,-0.0787184253178524,0.0426711460139515,0.0637771977966674,-0.0403730075203269,-0.0295008339219788,-0.6847255677477185,0.0637771977966674,-0.0403730075203269,-0.0787184253178524,0.0426711460139515,1.592
-0.0147914267203121,-0.0012280194003162,-0.0858511146066538,-0.682788394931451,-0.0858505103234998,-0.6827900637195599,-0.0874351574315158,-0.6797850344698894,-0.0734944873588346,0.0492797308553542,0.0587358762794435,-0.047384263622593,-0.0874351574315158,-0.6797850344698894,0.0587358762794435,-0.047384263622593,-0.0734944873588346,0.0492797308553542,1.5921
-0.0149991402996783,-0.0016046431581079,-0.1434812690145401,-0.672992682646966,-0.143480794753056,-0.6729943714896034,-0.1447467931717713,-0.6699597084533377,-0.0675520523737884,0.0552485127301436,0.0529288852048244,-0.0537725837224764,-0.1447467931717713,-0.6699597084533377,0.0529288852048244,-0.0537725837224764,-0.0675520523737884,0.0552485127301436,1.5922
-0.0152470864266063,-0.0019545864377649,-0.2000607495589274,-0.6583438245149554,-0.2000604039666488,-0.6583455227449765,-0.2010258960522745,-0.6553180464444055,-0.060968872899831,0.0604999342057961,0.0464323993149318,-0.0594549309183961,-0.2010258960522745,-0.6553180464444055,0.0464323993149318,-0.0594549309183961,-0.060968872899831,0.0604999342057961,1.5923
-0.0155319788496748,-0.0022735360078916,-0.2551818525466034,-0.6389501147660817,-0.2551816333216398,-0.6389518121977477,-0.2558693436189477,-0.6359626410743169,-0.0538310101005246,0.0649657841816191,0.0393315384816762,-0.0643574704565402,-0.2558693436189477,-0.6359626410743169,0.0393315384816762,-0.0643574704565402,-0.0538310101005246,0.0649657841816191,1.5924
-0.015850071750818,-0.0025575784429257,-0.3084477345292313,-0.6149540124788679,-0.3084476385272998,-0.6149556995223305,-0.308883548294704,-0.6120296623088453,-0.0462317276175958,0.0685880834190137,0.0317192741562401,-0.068416529469944,-0.308883548294704,-0.6120296623088453,0.0317192741562401,-0.068416529469944,-0.0462317276175958,0.0685880834190137,1.5925
-0.0161972079734188,-0.0028032485160226,-0.3594752682802721,-0.5865310729637044,-0.3594752915633789,-0.5865327406173901,-0.3596872414205699,-0.5836880702388852,-0.038270290639196,0.0713198423120562,0.0236952322847268,-0.0715794299946946,-0.3596872414205699,-0.5836880702388852,0.0236952322847268,-0.0715794299946946,-0.038270290639196,0.0713198423120562,1.5926
-0.0165688725693872,-0.003007571689267,-0.4078977946275674,-0.5538886406340866,-0.4078979326591802,-0.5538902806730831,-0.4079142110110794,-0.5511385970293099,-0.0300506841118193,0.0731256804217873,0.0153644067825686,-0.0738051838033909,-0.4079142110110794,-0.5511385970293099,0.0153644067825686,-0.0738051838033909,-0.0300506841118193,0.0731256804217873,1.5927
-0.016960250714918,-0.003168100195414,-0.453367750599858,-0.5172643140517608,-0.453367998318585,-0.5172659189973692,-0.4532159733965612,-0.5146124961073407,-0.021680266162614,0.0739822987280414,0.0068357989532416,-0.075065038903187,-0.4532159733965612,-0.5146124961073407,0.0068357989532416,-0.075065038903187,-0.021680266162614,0.0739822987280414,1.5928
-0.0173662888504957,-0.0032829422948971,-0.4955591546482223,-0.4769241944432789,-0.4955595065321944,-0.4769257575462773,-0.4952643579329956,-0.4743700593285021,-0.0132683722326156,0.0738787972012848,-0.0017790004005642,-0.0753428692792809,-0.4952643579329956,-0.4743700593285021,-0.0017790004005642,-0.0753428692792809,-0.0132683722326156,0.0738787972012848,1.5929
-0.0177817587451623,-0.0033507844115777,-0.5341699315389887,-0.4331609313043209,-0.5341703818189302,-0.4331624466411991,-0.533753982684469,-0.430698904509888,-0.0049248883565366,0.0728168320676505,-0.0103672683170979,-0.0746354012860057,-0.533753982684469,-0.430698904509888,-0.0103672683170979,-0.0746354012860057,-0.0049248883565366,0.0728168320676505,1.593
-0.0182013231617371,-0.0033709059203907,-0.5689240607439592,-0.38629157998901,-0.5689246034528982,-0.386293042394439,-0.5684045980117282,-0.3839120382331997,0.0032411880477511,0.0708106091433206,-0.0188166277296619,-0.0729522719796734,-0.5684045980117282,-0.3839120382331997,-0.0188166277296619,-0.0729522719796734,0.0032411880477511,0.0708106091433206,1.5931000000000002
-0.0186196026061096,-0.0033431864803157,-0.5995735324551124,-0.336655286680404,-0.5995741615677942,-0.3366566917395239,-0.598963275346267,-0.334345702325691,0.0111231819822812,0.0678867117000798,-0.0270165267343217,-0.0703159169782045,-0.598963275346267,-0.334345702325691,-0.0270165267343217,-0.0703159169782045,0.0111231819822812,0.0678867117000798,1.5932000000000002
-0.0190312425564139,-0.0032681058991352,-0.6259000986403294,-0.284610818636587,-0.6259008080710007,-0.2846121626033401,-0.6252064173832822,-0.2823570142344306,0.0186181482979731,0.0640837636112358,-0.0348596991183504,-0.0667612877161326,-0.6252064173832822,-0.2823570142344306,-0.0348596991183504,-0.0667612877161326,0.0186181482979731,0.0640837636112358,1.5933000000000002
-0.0194309794697907,-0.0031467365863409,-0.6477168063122638,-0.2305339575819335,-0.6477175901424159,-0.230535237387819,-0.6469415671707417,-0.2283214155174752,0.0256282351482011,0.0594519308023628,-0.042243586092002,-0.0623354003665275,-0.6469415671707417,-0.2283214155174752,-0.042243586092002,-0.0623354003665275,0.0256282351482011,0.0594519308023628,1.5934
-0.01981370561533,-0.0029807287829875,-0.664869303012608,-0.174814775492312,-0.6648701554696701,-0.1748159886405864,-0.6640089942191238,-0.1726299453881263,0.0320619832784366,0.0540522664650716,-0.0490716992567852,-0.0570967211214097,-0.6640089942191238,-0.1726299453881263,-0.0490716992567852,-0.0570967211214097,0.0320619832784366,0.0540522664650716,1.5935
-0.0201745317435651,-0.0027722888174386,-0.6772369058794735,-0.1178548126470631,-0.6772378214086953,-0.117855957151182,-0.676283037192978,-0.1156863593778843,0.0378355427066078,0.0479559078684192,-0.0552549053952309,-0.0511143952250797,-0.676283037192978,-0.1156863593778843,-0.0552549053952309,-0.0511143952250797,0.0378355427066078,0.0479559078684192,1.5936
-0.0205088466770054,-0.0025241507189823,-0.6847334266672673,-0.0600641783639421,-0.684734399978894,-0.0600652526715702,-0.6836731851921023,-0.0579041162615606,0.0428737901033049,0.0412431348914461,-0.0607126144820596,-0.0444673293568959,-0.6836731851921023,-0.0579041162615606,-0.0607126144820596,-0.0444673293568959,0.0428737901033049,0.0412431348914461,1.5937
-0.0208123728940432,-0.0022395415947973,-0.6873077485622137,-0.0018585955484693,-0.6873087746300317,-0.0018595984652991,-0.686124881069845,0.0002967412741453,0.0471113294310096,0.0340023027222864,-0.0653738535249469,-0.0372431395580545,-0.686124881069845,0.0002967412741453,-0.0653738535249469,-0.0372431395580545,0.0471113294310096,0.0340023027222864,1.5938
-0.0210812185749381,-0.0019221412691561,-0.684944149982396,0.0563435900001297,-0.6849452241458002,0.0563426593962926,-0.683620034983925,0.0584927839242508,0.0504933619300261,0.0263286631701387,-0.0691782103858106,-0.0295369789975484,-0.683620034983925,0.0584927839242508,-0.0691782103858106,-0.0295369789975484,0.0504933619300261,0.0263286631701387,1.5939
-0.0213119238411736,-0.0015760366860065,-0.6776623753183828,0.1141244138558746,-0.6776634931580516,0.1141235562799109,-0.6761772372559128,0.1162604413106224,0.0529764118442299,0.0183230909777019,-0.0720766335544544,-0.0214502619173386,-0.6761772372559128,0.1162604413106224,-0.0720766335544544,-0.0214502619173386,0.0529764118442299,0.0183230909777019,1.594
-0.0215015025771614,-0.0012056716988323,-0.6655174509708628,0.1710692896072729,-0.6655186084076343,0.1710685056578925,-0.6638516661876134,0.1731792642492844,0.0545288978526825,0.0100907330687734,-0.0740320760720641,-0.013089301909334,-0.6638516661876134,0.1731792642492844,-0.0740320760720641,-0.013089301909334,0.0545288978526825,0.0100907330687734,1.5941
-0.0216474776745691,-0.0008157928413606,-0.6485992502811946,0.2267699765456474,-0.6486004434305518,0.2267692667359856,-0.6467346874198141,0.2288351715851214,0.0551315410543649,0.0017396000486858,-0.0750199740798832,-0.0045638840374626,-0.6467346874198141,0.2288351715851214,-0.0750199740798832,-0.0045638840374626,0.0551315410543649,0.0017396000486858,1.5942
-0.0217479106229468,-0.0004113917656776,-0.6270318095948877,0.2808274973572072,-0.627033034816684,0.2808268621942542,-0.6249531480663624,0.2828236490951774,0.0547776043635085,-0.0066208798197992,-0.0750285531973751,0.0040142084728834,-0.6249531480663624,0.2828236490951774,-0.0750285531973751,0.0040142084728834,0.0547776043635085,-0.0066208798197992,1.5943
-0.0218014244999965,2.3549794521309105e-06,-0.600972401820138,0.332854985396353,-0.6009736556470255,0.3328544254179564,-0.5986683709612933,0.3347528682748206,0.0534729594078706,-0.0148813232693343,-0.074058958544078,0.0125326916067826,-0.5986683709612933,0.3347528682748206,-0.074058958544078,0.0125326916067826,0.0534729594078706,-0.0148813232693343,1.5944
-0.0218072203712121,0.0004201481232695,-0.5706103739806971,0.382480441417649,-0.5706116530871729,0.3824799572417622,-0.5680748595141281,0.3842466938121213,0.0512359809077081,-0.022933850241989,-0.0721252071264946,0.0208802802366573,-0.5680748595141281,0.3842466938121213,-0.0721252071264946,0.0208802802366573,0.0512359809077081,-0.022933850241989,1.5945
-0.0217650869398309,0.0008366290904793,-0.5361657576035649,0.4293493804966989,-0.5361670586472693,0.4293489727564338,-0.5333987269387331,0.4309475500642623,0.0480972705509851,-0.0306735167288658,-0.0692539640660752,0.0289481684419268,-0.5333987269387331,0.4309475500642623,-0.0692539640660752,0.0289481684419268,0.0480972705509851,-0.0306735167288658,1.5946
-0.0216754034223119,0.0012464439489202,-0.4978876619815082,0.4731273504818555,-0.4978889817310771,0.4731270199879844,-0.4948958673888767,0.4745191190000983,0.0440992154601577,-0.0379997018586933,-0.0654841470503136,0.0366314692700416,-0.4948958673888767,0.4745191190000983,-0.0654841470503136,0.0366314692700416,0.0440992154601577,-0.0379997018586933,1.5947
-0.0215391354911634,0.0016443071858784,-0.4560524623770529,0.5135023047052698,-0.4560537975107894,0.5135020523227102,-0.4528498892368696,0.5146488444024458,0.039295388241671,-0.0448174297547473,-0.0608663658089589,0.0438305936003375,-0.4528498892368696,0.5146488444024458,-0.0608663658089589,0.0438305936003375,0.039295388241671,-0.0448174297547473,1.5948
-0.0213578247729851,0.0020250646111561,-0.4109617956193069,0.5501868118653696,-0.4109631427273889,0.5501866385537802,-0.4075698342463193,0.5510502205801897,0.0337497990254434,-0.0510386079478622,-0.055462206230499,0.0504525489797158,-0.4075698342463193,0.5510502205801897,-0.055462206230499,0.0504525489797158,0.0337497990254434,-0.0510386079478622,1.5949
-0.0211335716658975,0.0023837547212073,-0.3629403781003328,0.5829200881661394,-0.3629417335915157,0.5829199948856632,-0.3593877075436248,0.5834648465239037,0.0275360108136205,-0.0565831656585363,-0.0493433707207635,0.0564121408310934,-0.3593877075436248,0.5834648465239037,-0.0493433707207635,0.0564121408310934,0.0275360108136205,-0.0565831656585363,1.5950000000000002
-0.020869011685152,0.0027156678750709,-0.3123336614244946,0.6114698371572436,-0.3123350215201134,0.6114698248734317,-0.308655845757073,0.611664230409617,0.0207361325259102,-0.061380077078883,-0.0425906885794175,0.0616330602607565,-0.308655845757073,0.611664230409617,-0.0425906885794175,0.0616330602607565,0.0207361325259102,-0.061380077078883,1.5951000000000002
-0.020567285873085,0.0030164026551766,-0.2595053425672798,0.635633884605632,-0.2595067032921738,0.6356339543232293,-0.2557441513522385,0.6354513328277561,0.0134397047196763,-0.0653682567856349,-0.0352930117767397,0.0660488447059192,-0.2557441513522385,0.6354513328277561,-0.0352930117767397,0.0660488447059192,0.0134397047196763,-0.0653682567856349,1.5952000000000002
-0.0202320056253547,0.0032819188235342,-0.204834746294597,0.6552415971279617,-0.2048361033913628,0.6552417496901107,-0.2010372217260117,0.6546618406904886,0.0057424944585785,-0.0684973165964017,-0.0275460129091158,0.0696036998603719,-0.2010372217260117,0.6546618406904886,-0.0275460129091158,0.0696036998603719,0.0057424944585785,-0.0684973165964017,1.5953000000000002
-0.0198672118597651,0.0035085863351022,-0.1487140983708141,0.6701550741704165,-0.1487154473265513,0.670155310303023,-0.1449314018458802,0.6691651676035115,-0.0022547822498558,-0.070728175411812,-0.0194509031897185,0.0722531736893805,-0.1449314018458802,0.6691651676035115,-0.0194509031897185,0.0722531736893805,-0.0022547822498558,-0.070728175411812,1.5954000000000002
-0.0194773295593661,0.0036932298818345,-0.0915457090891246,0.6802701055339789,-0.091547045122022,0.6802704257626034,-0.0878317882523992,0.6788651795868768,-0.0104477932401505,-0.0720335159334274,-0.0111130889337155,0.0739646756325991,-0.0878317882523992,0.6788651795868768,-0.0111130889337155,0.0739646756325991,-0.0104477932401505,-0.0720335159334274,1.5955
-0.019067117524363,0.0038331685184819,-0.03373908714174,0.6855168875716091,-0.0337404052089465,0.685517292162702,-0.0301492115617379,0.6837006482730063,-0.0187299591087792,-0.0723980844200225,-0.002640785437692,0.0747178365431899,-0.0301492115617379,0.6837006482730063,-0.002640785437692,0.0747178365431899,-0.0187299591087792,-0.0723980844200225,1.5956
