s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0203297176997517,-0.0017174114425363,-0.0010744303011946,-0.0017574121116808,0.9173714418056904,0.3619113758516704,0.0010435923285916,0.0016643958994122,-0.0010744303011946,-0.0017574121116808,-0.0203297176997517,-0.0017174114425363,0.0010435923285916,0.0016643958994122,0.9173714418056904,0.3619113758516704,0.9173714418056904,0.3619113758516704,0.0010435923285916,0.0016643958994122,-0.0203297176997517,-0.0017174114425363,-0.0010744303011946,-0.0017574121116808,0.0010435923285916,0.0016643958994122,0.9173714418056904,0.3619113758516704,-0.0010744303011946,-0.0017574121116808,-0.0203297176997517,-0.0017174114425363,1.5902
-0.020344335137849,-0.0017240789888913,-0.0010836950597546,-0.0017525205024199,0.9204049285662024,0.3541106467318931,0.0010522425708029,0.0016595514318007,-0.0010836950597546,-0.0017525205024199,-0.020344335137849,-0.0017240789888913,0.0010522425708029,0.0016595514318007,0.9204049285662024,0.3541106467318931,0.9204049285662024,0.3541106467318931,0.0010522425708029,0.0016595514318007,-0.020344335137849,-0.0017240789888913,-0.0010836950597546,-0.0017525205024199,0.0010522425708029,0.0016595514318007,0.9204049285662024,0.3541106467318931,-0.0010836950597546,-0.0017525205024199,-0.020344335137849,-0.0017240789888913,1.5903
-0.0203591078514887,-0.0017303418308915,-0.0010929434985939,-0.0017475971565171,0.9233716660935484,0.3462855404615346,0.0010608752335341,0.0016546789586431,-0.0010929434985939,-0.0017475971565171,-0.0203591078514887,-0.0017303418308915,0.0010608752335341,0.0016546789586431,0.9233716660935484,0.3462855404615346,0.9233716660935484,0.3462855404615346,0.0010608752335341,0.0016546789586431,-0.0203591078514887,-0.0017303418308915,-0.0010929434985939,-0.0017475971565171,0.0010608752335341,0.0016546789586431,0.9233716660935484,0.3462855404615346,-0.0010929434985939,-0.0017475971565171,-0.0203591078514887,-0.0017303418308915,1.5904
-0.020374027764988,-0.0017361966306097,-0.0011021758242966,-0.0017426421569606,0.9262714681101066,0.3384366315551059,0.0010694905399659,0.0016497785879703,-0.0011021758242966,-0.0017426421569606,-0.020374027764988,-0.0017361966306097,0.0010694905399659,0.0016497785879703,0.9262714681101066,0.3384366315551059,0.9262714681101066,0.3384366315551059,0.0010694905399659,0.0016497785879703,-0.020374027764988,-0.0017361966306097,-0.0011021758242966,-0.0017426421569606,0.0010694905399659,0.0016497785879703,0.9262714681101066,0.3384366315551059,-0.0011021758242966,-0.0017426421569606,-0.020374027764988,-0.0017361966306097,1.5905
-0.0203890867386451,-0.0017416401990831,-0.0011113922564204,-0.0017376555925101,0.9291041533220252,0.3305644958501126,0.0010780887166503,0.0016448504203174,-0.0011113922564204,-0.0017376555925101,-0.0203890867386451,-0.0017416401990831,0.0010780887166503,0.0016448504203174,0.9291041533220252,0.3305644958501126,0.9291041533220252,0.3305644958501126,0.0010780887166503,0.0016448504203174,-0.0203890867386451,-0.0017416401990831,-0.0011113922564204,-0.0017376555925101,0.0010780887166503,0.0016448504203174,0.9291041533220252,0.3305644958501126,-0.0011113922564204,-0.0017376555925101,-0.0203890867386451,-0.0017416401990831,1.5906
-0.0204042765714983,-0.0017466694974964,-0.0011205930001181,-0.0017326375203923,0.9318695453900137,0.3226697104760072,0.0010866699908215,0.0016398945451805,-0.0011205930001181,-0.0017326375203923,-0.0204042765714983,-0.0017466694974964,0.0010866699908215,0.0016398945451805,0.9318695453900137,0.3226697104760072,0.9318695453900137,0.3226697104760072,0.0010866699908215,0.0016398945451805,-0.0204042765714983,-0.0017466694974964,-0.0011205930001181,-0.0017326375203923,0.0010866699908215,0.0016398945451805,0.9318695453900137,0.3226697104760072,-0.0011205930001181,-0.0017326375203923,-0.0204042765714983,-0.0017466694974964,1.5907
-0.0204195890039301,-0.0017512816382666,-0.0011297782840523,-0.0017275880178911,0.9345674729523288,0.3147528538069039,0.0010952346029716,0.0016349110581223,-0.0011297782840523,-0.0017275880178911,-0.0204195890039301,-0.0017512816382666,0.0010952346029716,0.0016349110581223,0.9345674729523288,0.3147528538069039,0.9345674729523288,0.3147528538069039,0.0010952346029716,0.0016349110581223,-0.0204195890039301,-0.0017512816382666,-0.0011297782840523,-0.0017275880178911,0.0010952346029716,0.0016349110581223,0.9345674729523288,0.3147528538069039,-0.0011297782840523,-0.0017275880178911,-0.0204195890039301,-0.0017512816382666,1.5908
-0.0204350157203683,-0.0017554738860978,-0.0011389483181339,-0.0017225071256647,0.9371977696476544,0.306814505413335,0.0011037827812562,0.0016299000262625,-0.0011389483181339,-0.0017225071256647,-0.0204350157203683,-0.0017554738860978,0.0011037827812562,0.0016299000262625,0.9371977696476544,0.306814505413335,0.9371977696476544,0.306814505413335,0.0011037827812562,0.0016299000262625,-0.0204350157203683,-0.0017554738860978,-0.0011389483181339,-0.0017225071256647,0.0011037827812562,0.0016299000262625,0.9371977696476544,0.306814505413335,-0.0011389483181339,-0.0017225071256647,-0.0204350157203683,-0.0017554738860978,1.5909
-0.0204505483520605,-0.001759243658988,-0.0011481033358259,-0.0017173949040734,0.93976027419317,0.2988552459922944,0.0011123147667866,0.001624861522596,-0.0011481033358259,-0.0017173949040734,-0.0204505483520605,-0.001759243658988,0.0011123147667866,0.001624861522596,0.93976027419317,0.2988552459922944,0.93976027419317,0.2988552459922944,0.0011123147667866,0.001624861522596,-0.0204505483520605,-0.001759243658988,-0.0011481033358259,-0.0017173949040734,0.0011123147667866,0.001624861522596,0.93976027419317,0.2988552459922944,-0.0011481033358259,-0.0017173949040734,-0.0204505483520605,-0.001759243658988,1.5910000000000002
-0.020466178479739,-0.0017625885291819,-0.0011572435570305,-0.0017122513844027,0.9422548302125798,0.2908756573882416,0.001120830800754,0.0016197956086941,-0.0011572435570305,-0.0017122513844027,-0.020466178479739,-0.0017625885291819,0.001120830800754,0.0016197956086941,0.9422548302125798,0.2908756573882416,0.9422548302125798,0.2908756573882416,0.001120830800754,0.0016197956086941,-0.020466178479739,-0.0017625885291819,-0.0011572435570305,-0.0017122513844027,0.001120830800754,0.0016197956086941,0.9422548302125798,0.2908756573882416,-0.0011572435570305,-0.0017122513844027,-0.020466178479739,-0.0017625885291819,1.5911000000000002
-0.0204818976364276,-0.00176550622409,-0.0011663692100092,-0.0017070765977865,0.9446812863966632,0.282876322494613,0.0011293311268164,0.0016147023380568,-0.0011663692100092,-0.0017070765977865,-0.0204818976364276,-0.00176550622409,0.0011293311268164,0.0016147023380568,0.9446812863966632,0.282876322494613,0.9446812863966632,0.282876322494613,0.0011293311268164,0.0016147023380568,-0.0204818976364276,-0.00176550622409,-0.0011663692100092,-0.0017070765977865,0.0011293311268164,0.0016147023380568,0.9446812863966632,0.282876322494613,-0.0011663692100092,-0.0017070765977865,-0.0204818976364276,-0.00176550622409,1.5912000000000002
-0.0204976973101706,-0.001767994627134,-0.0011754805255553,-0.0017018705676144,0.9470394964280228,0.2748578252404048,0.00113781599094,0.0016095817560271,-0.0011754805255553,-0.0017018705676144,-0.0204976973101706,-0.001767994627134,0.00113781599094,0.0016095817560271,0.9470394964280228,0.2748578252404048,0.9470394964280228,0.2748578252404048,0.00113781599094,0.0016095817560271,-0.0204976973101706,-0.001767994627134,-0.0011754805255553,-0.0017018705676144,0.00113781599094,0.0016095817560271,0.9470394964280228,0.2748578252404048,-0.0011754805255553,-0.0017018705676144,-0.0204976973101706,-0.001767994627134,1.5913000000000002
-0.0205135689468257,-0.00177005177857,-0.0011845777355425,-0.0016966333078385,0.9493293190461616,0.2668207505239407,0.0011462856412381,0.0016044338997068,-0.0011845777355425,-0.0016966333078385,-0.0205135689468257,-0.00177005177857,0.0011462856412381,0.0016044338997068,0.9493293190461616,0.2668207505239407,0.9493293190461616,0.2668207505239407,0.0011462856412381,0.0016044338997068,-0.0205135689468257,-0.00177005177857,-0.0011845777355425,-0.0016966333078385,0.0011462856412381,0.0016044338997068,0.9493293190461616,0.2668207505239407,-0.0011845777355425,-0.0016966333078385,-0.0205135689468257,-0.00177005177857,1.5914
-0.0205295039528447,-0.0017716758762494,-0.0011936610735592,-0.0016913648239331,0.9515506180051172,0.2587656841879999,0.0011547403278076,0.0015992587978767,-0.0011936610735592,-0.0016913648239331,-0.0205295039528447,-0.0017716758762494,0.0011547403278076,0.0015992587978767,0.9515506180051172,0.2587656841879999,0.9515506180051172,0.2587656841879999,0.0011547403278076,0.0015992587978767,-0.0205295039528447,-0.0017716758762494,-0.0011936610735592,-0.0016913648239331,0.0011547403278076,0.0015992587978767,0.9515506180051172,0.2587656841879999,-0.0011936610735592,-0.0016913648239331,-0.0205295039528447,-0.0017716758762494,1.5915
-0.0205454936981078,-0.0017728652763286,-0.0012027307747343,-0.0016860651128176,0.9537032621300028,0.2506932129549319,0.0011631803025631,0.001594056470919,-0.0012027307747343,-0.0016860651128176,-0.0205454936981078,-0.0017728652763286,0.0011631803025631,0.001594056470919,0.9537032621300028,0.2506932129549319,0.9537032621300028,0.2506932129549319,0.0011631803025631,0.001594056470919,-0.0205454936981078,-0.0017728652763286,-0.0012027307747343,-0.0016860651128176,0.0011631803025631,0.001594056470919,0.9537032621300028,0.2506932129549319,-0.0012027307747343,-0.0016860651128176,-0.0205454936981078,-0.0017728652763286,1.5916
-0.0205615295187364,-0.0017736184939447,-0.0012117870755654,-0.0016807341627863,0.9557871251718046,0.2426039244483728,0.0011716058163813,0.0015888269275144,-0.0012117870755654,-0.0016807341627863,-0.0205615295187364,-0.0017736184939447,0.0011716058163813,0.0015888269275144,0.9557871251718046,0.2426039244483728,0.9557871251718046,0.2426039244483728,0.0011716058163813,0.0015888269275144,-0.0205615295187364,-0.0017736184939447,-0.0012117870755654,-0.0016807341627863,0.0011716058163813,0.0015888269275144,0.9557871251718046,0.2426039244483728,-0.0012117870755654,-0.0016807341627863,-0.0205615295187364,-0.0017736184939447,1.5917
-0.0205776027198897,-0.0017739342038285,-0.0012208302137383,-0.0016753719534368,0.9578020861024616,0.2344984070227538,0.0011800171298221,0.0015835701776846,-0.0012208302137383,-0.0016753719534368,-0.0205776027198897,-0.0017739342038285,0.0011800171298221,0.0015835701776846,0.9578020861024616,0.2344984070227538,0.9578020861024616,0.2344984070227538,0.0011800171298221,0.0015835701776846,-0.0205776027198897,-0.0017739342038285,-0.0012208302137383,-0.0016753719534368,0.0011800171298221,0.0015835701776846,0.9578020861024616,0.2344984070227538,-0.0012208302137383,-0.0016753719534368,-0.0205776027198897,-0.0017739342038285,1.5918
-0.0205937045786484,-0.0017738112408553,-0.0012298604279506,-0.0016699784556064,0.9597480288527328,0.2263772498352749,0.001188414496291,0.0015782862126033,-0.0012298604279506,-0.0016699784556064,-0.0205937045786484,-0.0017738112408553,0.001188414496291,0.0015782862126033,0.9597480288527328,0.2263772498352749,0.9597480288527328,0.2263772498352749,0.001188414496291,0.0015782862126033,-0.0205937045786484,-0.0017738112408553,-0.0012298604279506,-0.0016699784556064,0.001188414496291,0.0015782862126033,0.9597480288527328,0.2263772498352749,-0.0012298604279506,-0.0016699784556064,-0.0205937045786484,-0.0017738112408553,1.5919
-0.0206098263468527,-0.001773248600573,-0.0012388779548206,-0.0016645536279864,0.961624842337103,0.2182410427971129,0.0011967981732027,0.0015729750182624,-0.0012388779548206,-0.0016645536279864,-0.0206098263468527,-0.001773248600573,0.0011967981732027,0.0015729750182624,0.961624842337103,0.2182410427971129,0.961624842337103,0.2182410427971129,0.0011967981732027,0.0015729750182624,-0.0206098263468527,-0.001773248600573,-0.0012388779548206,-0.0016645536279864,0.0011967981732027,0.0015729750182624,0.961624842337103,0.2182410427971129,-0.0012388779548206,-0.0016645536279864,-0.0206098263468527,-0.001773248600573,1.592
-0.0206259593105321,-0.0017722454353125,-0.0012478830432041,-0.0016590974335997,0.9634324206365168,0.2100903764132445,0.0012051684220815,0.0015676365755064,-0.0012478830432041,-0.0016590974335997,-0.0206259593105321,-0.0017722454353125,0.0012051684220815,0.0015676365755064,0.9634324206365168,0.2100903764132445,0.9634324206365168,0.2100903764132445,0.0012051684220815,0.0015676365755064,-0.0206259593105321,-0.0017722454353125,-0.0012478830432041,-0.0016590974335997,0.0012051684220815,0.0015676365755064,0.9634324206365168,0.2100903764132445,-0.0012478830432041,-0.0016590974335997,-0.0206259593105321,-0.0017722454353125,1.5921
-0.0206420945098293,-0.0017708010764358,-0.001256875925148,-0.0016536098068968,0.9651706629502004,0.2019258419196448,0.0012135254942659,0.0015622708438784,-0.001256875925148,-0.0016536098068968,-0.0206420945098293,-0.0017708010764358,0.0012135254942659,0.0015622708438784,0.9651706629502004,0.2019258419196448,0.9651706629502004,0.2019258419196448,0.0012135254942659,0.0015622708438784,-0.0206420945098293,-0.0017708010764358,-0.001256875925148,-0.0016536098068968,0.0012135254942659,0.0015622708438784,0.9651706629502004,0.2019258419196448,-0.001256875925148,-0.0016536098068968,-0.0206420945098293,-0.0017708010764358,1.5922
-0.0206582233078092,-0.0017689149910057,-0.0012658568443397,-0.0016480906861795,0.9668394733277944,0.1937480310533754,0.0012218696593461,0.0015568777941158,-0.0012658568443397,-0.0016480906861795,-0.0206582233078092,-0.0017689149910057,0.0012218696593461,0.0015568777941158,0.9668394733277944,0.1937480310533754,0.9668394733277944,0.1937480310533754,0.0012218696593461,0.0015568777941158,-0.0206582233078092,-0.0017689149910057,-0.0012658568443397,-0.0016480906861795,0.0012218696593461,0.0015568777941158,0.9668394733277944,0.1937480310533754,-0.0012658568443397,-0.0016480906861795,-0.0206582233078092,-0.0017689149910057,1.5923
-0.0206743368273681,-0.0017665868257894,-0.0012748260418273,-0.001642539997687,0.9684387610408725,0.1855575361489393,0.0012302011704754,0.0015514573689698,-0.0012748260418273,-0.001642539997687,-0.0206743368273681,-0.0017665868257894,0.0012302011704754,0.0015514573689698,0.9684387610408725,0.1855575361489393,0.9684387610408725,0.1855575361489393,0.0012302011704754,0.0015514573689698,-0.0206743368273681,-0.0017665868257894,-0.0012748260418273,-0.001642539997687,0.0012302011704754,0.0015514573689698,0.9684387610408725,0.1855575361489393,-0.0012748260418273,-0.001642539997687,-0.0206743368273681,-0.0017665868257894,1.5924
-0.0206904262371801,-0.0017638163857196,-0.0012837837585145,-0.0016369576585017,0.9699684403874425,0.1773549500306808,0.0012385202905449,0.00154600951297,-0.0012837837585145,-0.0016369576585017,-0.0206904262371801,-0.0017638163857196,0.0012385202905449,0.00154600951297,0.9699684403874425,0.1773549500306808,0.9699684403874425,0.1773549500306808,0.0012385202905449,0.00154600951297,-0.0206904262371801,-0.0017638163857196,-0.0012837837585145,-0.0016369576585017,0.0012385202905449,0.00154600951297,0.9699684403874425,0.1773549500306808,-0.0012837837585145,-0.0016369576585017,-0.0206904262371801,-0.0017638163857196,1.5925
-0.0207064826978461,-0.0017606036384198,-0.0012927302350129,-0.0016313435765815,0.9714284307326432,0.1691408659823162,0.0012468272801197,0.001540534158948,-0.0012927302350129,-0.0016313435765815,-0.0207064826978461,-0.0017606036384198,0.0012468272801197,0.001540534158948,0.9714284307326432,0.1691408659823162,0.9714284307326432,0.1691408659823162,0.0012468272801197,0.001540534158948,-0.0207064826978461,-0.0017606036384198,-0.0012927302350129,-0.0016313435765815,0.0012468272801197,0.001540534158948,0.9714284307326432,0.1691408659823162,-0.0012927302350129,-0.0016313435765815,-0.0207064826978461,-0.0017606036384198,1.5926
-0.0207224973649222,-0.0017569487144155,-0.0013016657105668,-0.0016256976497929,0.972818656532738,0.1609158776903405,0.0012551223968202,0.0015350312276862,-0.0013016657105668,-0.0016256976497929,-0.0207224973649222,-0.0017569487144155,0.0012551223968202,0.0015350312276862,0.972818656532738,0.1609158776903405,0.972818656532738,0.1609158776903405,0.0012551223968202,0.0015350312276862,-0.0207224973649222,-0.0017569487144155,-0.0013016657105668,-0.0016256976497929,0.0012551223968202,0.0015350312276862,0.972818656532738,0.1609158776903405,-0.0013016657105668,-0.0016256976497929,-0.0207224973649222,-0.0017569487144155,1.5927
-0.0207384613917295,-0.0017528519072189,-0.0013105904272814,-0.0016200197705249,0.9741390472200648,0.1526805792660469,0.0012634059063971,0.0015295006399424,-0.0013105904272814,-0.0016200197705249,-0.0207384613917295,-0.0017528519072189,0.0012634059063971,0.0015295006399424,0.9741390472200648,0.1526805792660469,0.9741390472200648,0.1526805792660469,0.0012634059063971,0.0015295006399424,-0.0207384613917295,-0.0017528519072189,-0.0013105904272814,-0.0016200197705249,0.0012634059063971,0.0015295006399424,0.9741390472200648,0.1526805792660469,-0.0013105904272814,-0.0016200197705249,-0.0207384613917295,-0.0017528519072189,1.5928
-0.0207543659891724,-0.0017483136686605,-0.0013195046182554,-0.001614309813441,0.9753895373937568,0.1444355650614109,0.0012716780656224,0.0015239422982193,-0.0013195046182554,-0.001614309813441,-0.0207543659891724,-0.0017483136686605,0.0012716780656224,0.0015239422982193,0.9753895373937568,0.1444355650614109,0.9753895373937568,0.1444355650614109,0.0012716780656224,0.0015239422982193,-0.0207543659891724,-0.0017483136686605,-0.0013195046182554,-0.001614309813441,0.0012716780656224,0.0015239422982193,0.9753895373937568,0.1444355650614109,-0.0013195046182554,-0.001614309813441,-0.0207543659891724,-0.0017483136686605,1.5929
