s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0194709419955296,0.0022420737750125,0.6946912420874282,0.0854285393814402,0.694743790808045,0.0850067478932093,0.6841155425554841,0.0785175156107282,-0.1024221034258467,-0.0210540745167953,0.0828925679532002,0.020979659046269,0.6841155425554841,0.0785175156107282,0.0828925679532002,0.020979659046269,-0.1024221034258467,-0.0210540745167953,1.2675
-0.0190136006246716,0.0024965403373068,0.6987207538900129,-0.0423170376286958,0.6986956721759231,-0.0427413756652922,0.6870475422780844,-0.0469444663536041,-0.1050021460289408,-5.585987044019675e-05,0.0855042049292105,0.0004753121634592,0.6870475422780844,-0.0469444663536041,0.0855042049292105,0.0004753121634592,-0.1050021460289408,-5.585987044019675e-05,1.2676
-0.0185165365328491,0.0026360561184743,0.6794568725829575,-0.1686641979872969,0.6793549982972791,-0.1690769049645243,0.6672227318376885,-0.1708616297900482,-0.1024791646378529,0.0209308963715613,0.083124095310728,-0.0200525094151949,0.6672227318376885,-0.1708616297900482,0.083124095310728,-0.0200525094151949,-0.1024791646378529,0.0209308963715613,1.2677
-0.0180083407561661,0.0026558475216624,0.6375444421354274,-0.2894018919041856,0.6373691838976258,-0.2897891828037252,0.6252882072388007,-0.2891640653530047,-0.0950090025077098,0.0406884519553068,0.0758934784398401,-0.0394093789055868,0.6252882072388007,-0.2891640653530047,0.0758934784398401,-0.0394093789055868,-0.0950090025077098,0.0406884519553068,1.2678
-0.0175176403790204,0.0025580847077131,0.5743829874956503,-0.4005070311581039,0.5741402088163101,-0.4008559768615914,0.5626045060193702,-0.3979578763371069,-0.0830320782820522,0.0580722375062068,0.0642338519901432,-0.0564692128291743,0.5626045060193702,-0.3979578763371069,0.0642338519901432,-0.0564692128291743,-0.0830320782820522,0.0580722375062068,1.2679
-0.0170714547781444,0.0023516339701372,0.4920799229370977,-0.49827857909771,0.4917777432097951,-0.4985775402130057,0.4812071598818278,-0.4936464821187363,-0.0672480640540255,0.0720757276302062,0.0488230557159654,-0.0702385421759818,0.4812071598818278,-0.4936464821187363,0.0488230557159654,-0.0702385421759818,-0.0672480640540255,0.0720757276302062,1.268
-0.0166936683013703,0.0020514305596319,0.3933801193852402,-0.5794609225650382,0.3930286387877552,-0.5796999389040084,0.3837485568191475,-0.573045661245514,-0.048576192229021,0.0818878291920558,0.0305569889657515,-0.0799136670965844,0.3837485568191475,-0.573045661245514,0.0305569889657515,-0.0799136670965844,-0.048576192229021,0.0818878291920558,1.2681
-0.0164037052087,0.0016775118688155,0.2815741587528718,-0.6413523778000629,0.2811851167426911,-0.6415235002591503,0.2734202984348566,-0.6334893162260498,-0.0281031039941579,0.0869396834222515,0.0104987920344537,-0.0849275515379081,0.2734202984348566,-0.6334893162260498,0.0104987920344537,-0.0849275515379081,-0.0281031039941579,0.0869396834222515,1.2682
-0.0162154807977131,0.0012537701297392,0.1603883331578692,-0.6818951697905863,0.1599747125342575,-0.6819927235030326,0.1538567051875839,-0.6729224649499491,-0.0070208269490713,0.0869381676730349,-0.0101819829016613,-0.0849836893409714,0.1538567051875839,-0.6729224649499491,-0.0101819829016613,-0.0849836893409714,-0.0070208269490713,0.0869381676730349,1.2683
-0.0161366863236242,0.0008064996872533,0.0338600768731267,-0.6997438429354289,0.0334356671664676,-0.6997646131218141,0.0290209028607308,-0.6899775912784893,0.0134418917678722,0.0818839370695609,-0.0302770253694552,-0.0800747213145572,0.0290209028607308,-0.6899775912784893,-0.0302770253694552,-0.0800747213145572,0.0134418917678722,0.0818839370695609,1.2684
-0.0161684454972546,0.0003628255607458,-0.0937969753937348,-0.6943097902340732,-0.0942180401916202,-0.6942531248616866,-0.0969240279330321,-0.6840303690967621,0.0320911224123842,0.0720725868843031,-0.0486099911554061,-0.0704843235664997,-0.0969240279330321,-0.6840303690967621,-0.0486099911554061,-0.0704843235664997,0.0320911224123842,0.0720725868843031,1.2685
-0.0163053582163417,-5.08937350515517e-05,-0.2183337505087827,-0.665780402087527,-0.2187374641309384,-0.665648228378401,-0.2197551491509398,-0.6552310363303302,0.0478380002125063,0.0580784391758553,-0.064106143162527,-0.0567718152356647,-0.2197551491509398,-0.6552310363303302,-0.064106143162527,-0.0567718152356647,0.0478380002125063,0.0580784391758553,1.2686
-0.016535924136336,-0.0004105953787772,-0.3356075651786459,-0.6151122050025166,-0.3359805152855364,-0.6149089597818335,-0.3353361138521107,-0.6045084115866247,0.0597633795420654,0.0407215238194457,-0.0758565975105556,-0.0397400087720615,-0.3353361138521107,-0.6045084115866247,-0.0758565975105556,-0.0397400087720615,0.0597633795420654,0.0407215238194457,1.2687
-0.0168433162423422,-0.0006958847384971,-0.4417202340464149,-0.5439982521197632,-0.4420500469761981,-0.5437307289113978,-0.4397640543275951,-0.5335447194084176,0.0671727509617128,0.0210194598203824,-0.083173016966426,-0.0203879712977196,-0.4397640543275951,-0.5335447194084176,-0.083173016966426,-0.0203879712977196,0.0671727509617128,0.0210194598203824,1.2688
-0.017206454193072,-0.0008911729843463,-0.533147808189698,-0.4548109078363592,-0.533423557582689,-0.45448802624515,-0.5295103569672643,-0.4447209425012919,0.069637777244848,0.0001270429925692,-0.0856290905527979,0.0001485250060514,-0.5295103569672643,-0.4447209425012919,-0.0856290905527979,0.0001485250060514,0.069637777244848,0.0001270429925692,1.2689
-0.0176013101559831,-0.0009865165310784,-0.6068575935636151,-0.3505220058331709,-0.6070701596254835,-0.3501545113443487,-0.6015486460823086,-0.341034196256822,0.0670216347937762,-0.0207327091064825,-0.0830859686104777,0.0206651331810877,-0.6015486460823086,-0.341034196256822,-0.0830859686104777,0.0206651331810877,0.0670216347937762,-0.0207327091064825,1.269
-0.0180023671895617,-0.0009781137826119,-0.6604085490012408,-0.2346031217923015,-0.6605509168359985,-0.2342032262417074,-0.6534637626433369,-0.2259904184132344,0.0594864495363385,-0.0403416289524114,-0.0756999272025728,0.0399612319733989,-0.6534637626433369,-0.2259904184132344,-0.0756999272025728,0.0399612319733989,0.0594864495363385,-0.0403416289524114,1.2691
-0.0183841425977044,-0.0008684354205177,-0.6920317443523668,-0.1109093641180656,-0.6920992319467483,-0.1104903389385246,-0.6835365567014371,-0.1034772598033967,0.0474823895478528,-0.0575588429454883,-0.0639118114061101,0.0569116649783767,-0.6835365567014371,-0.1034772598033967,-0.0639118114061101,0.0569116649783767,0.0474823895478528,-0.0575588429454883,1.2692
-0.0187226864416561,-0.0006659864675197,-0.7006882497725321,0.016449376032381,-0.7006786584126453,0.0168736402478099,-0.6908008066387419,0.0223767471731782,0.0317192894482364,-0.0713879227888325,-0.0484191216043331,0.0705332665458816,-0.6908008066387419,0.0223767471731782,-0.0484191216043331,0.0705332665458816,0.0317192894482364,-0.0713879227888325,1.2693
-0.0189969684158142,-0.0003847196655901,-0.6861025994064679,0.1432453742356039,-0.6860162820974801,0.143660827356521,-0.6750703521366347,0.1473500172987052,0.0131228963974505,-0.0810345462086977,-0.0301328220654311,0.0800419901507578,-0.6750703521366347,0.1473500172987052,-0.0301328220654311,0.0800419901507578,0.0131228963974505,-0.0810345462086977,1.2694
-0.0191900743641575,-4.313972872764132e-05,-0.6487708000751489,0.2652736328742691,-0.6486106458920978,0.2656665289558709,-0.6369363641525511,0.2672759610329073,-0.0072211765803807,-0.0859512591282051,-0.0101219454456251,0.0848972464378369,-0.6369363641525511,0.2672759610329073,-0.0101219454456251,0.0848972464378369,-0.0072211765803807,-0.0859512591282051,1.2695
-0.0192901459252429,0.0003368451373907,-0.5899427078295664,0.3784913679989435,-0.5897140430854944,0.378848718028721,-0.5777363538913545,0.378184979438203,-0.0281320118708738,-0.0858669430358269,0.010450243847623,0.0848310707570046,-0.5777363538913545,0.378184979438203,0.010450243847623,0.0848310707570046,-0.0281320118708738,-0.0858669430358269,1.2696
-0.0192910127084214,0.0007312541623457,-0.511579444736877,0.4791518029261293,-0.5112898543372651,0.4794618018278662,-0.4994978716202721,0.4764350765142366,-0.0484023332169195,-0.0807997049850628,0.0303944169754194,0.0798608530246232,-0.4994978716202721,0.4764350765142366,0.0303944169754194,0.0798608530246232,-0.0484023332169195,-0.0807997049850628,1.2697
-0.0191924846501787,0.0011154680301716,-0.4162873481112287,0.5639278594778563,-0.4159464231611986,0.5641802736024201,-0.4048607509993187,0.5588269712591245,-0.0668676840453128,-0.0710530058624258,0.0485635505469204,0.0702854588525612,-0.4048607509993187,0.5588269712591245,0.0485635505469204,0.0702854588525612,-0.0668676840453128,-0.0710530058624258,1.2698
-0.0190002921064547,0.0014656815811988,-0.3072307079172126,0.6300216925902706,-0.3068497278874754,0.6302081950864913,-0.2969821908339745,0.6227008825498254,-0.0824719426359833,-0.0571958310918657,0.0639176321514848,0.056665555309479,-0.2969821908339745,0.6227008825498254,0.0639176321514848,0.056665555309479,-0.0824719426359833,-0.0571958310918657,1.2699
-0.0187256815034666,0.0017602908791154,-0.1880262341668189,0.6752564951616786,-0.1876177940972745,0.6753709384486264,-0.1794289765739537,0.666013354819167,-0.0943257403125348,-0.0400285256020228,0.0755812999038655,0.0397897669038117,-0.1794289765739537,0.666013354819167,0.0755812999038655,0.0397897669038117,-0.0943257403125348,-0.0400285256020228,1.27
-0.0183846940483435,0.0019811349199467,-0.0626227831990128,0.6981475945165287,-0.0622003781391116,0.6981862109819025,-0.0560608351840208,0.6873934619235464,-0.1017549354214878,-0.0205365380190704,0.0828916031556132,0.0206289037143898,-0.0560608351840208,0.6873934619235464,0.0828916031556132,0.0206289037143898,-0.1017549354214878,-0.0205365380190704,1.2701
-0.017997173007001,0.0021145213299052,0.0648296571789258,0.6979505488052419,0.0652520769171075,0.6979120733569565,0.069091572883313,0.6861783979941869,-0.1043369366850244,0.0001652443721985,0.0854337130621515,0.0002809328079505,0.069091572883313,0.6861783979941869,0.0854337130621515,0.0002809328079505,-0.1043369366850244,0.0001652443721985,1.2702
-0.01758556041737,0.002151978569052,0.1901173819769791,0.6746847108934118,0.1905258702013691,0.6745704212724202,0.1919510471562972,0.6624288285688226,-0.1019233148439278,0.020894608344739,0.083063055970349,-0.0200903638146385,0.1919510471562972,0.6624288285688226,0.083063055970349,-0.0200903638146385,-0.1019233148439278,0.020894608344739,1.2703
-0.017173555974558,0.0020906934475933,0.3091022407712611,0.6291315346689905,0.3094833144559911,0.6289452083673325,0.3085180827632549,0.6169244823549833,-0.0946477664914265,0.0404674521850298,0.0759129650340679,-0.0393199479489642,0.3085180827632549,0.6169244823549833,0.0759129650340679,-0.0393199479489642,-0.0946477664914265,0.0404674521850298,1.2704
-0.0167847183852591,0.0019336116297131,0.4178581714614511,0.5628077297135403,0.418199254495969,0.5625555188768757,0.414992656593379,0.5511404045668971,-0.0829190973320257,0.057763348515421,0.0643875443062746,-0.0563061351985853,0.414992656593379,0.5511404045668971,0.0643875443062746,-0.0563061351985853,-0.0829190973320257,0.057763348515421,1.2705
-0.0164410923546949,0.0016891989033243,0.5128004978761009,0.4779141981381622,0.5130903349630442,0.4776044264711451,0.5078912981356539,0.4672041854758535,-0.0673994883971277,0.071788022693408,0.0491400296079602,-0.070072087775529,0.5078912981356539,0.4672041854758535,0.0491400296079602,-0.070072087775529,-0.0673994883971277,0.071788022693408,1.2706
-0.0161619421736955,0.0013708812472005,0.5908037382888821,0.3772624849948393,0.5910327654423488,0.3769053733175229,0.5841569895707139,0.3678344451591649,-0.0489689183761733,0.0817295935047836,0.031037531800084,-0.0798210846833004,0.5841569895707139,0.3678344451591649,0.031037531800084,-0.0798210846833004,-0.0489689183761733,0.0817295935047836,1.2707
-0.0159626657549666,0.000996200919142,0.6493040581879868,0.2641812148632168,0.6494647177560217,0.263788544271743,0.641259096319971,0.2562610050423791,-0.0286772524539177,0.0870055671718219,0.0111136747339939,-0.0849826134054284,0.641259096319971,0.2562610050423791,0.0111136747339939,-0.0849826134054284,-0.0286772524539177,0.0870055671718219,1.2708
-0.0158539513074303,0.0005857424949005,0.686383016856916,0.1424056457190959,0.6864700065855965,0.1419903692833418,0.6772801364904901,0.1361275826359547,-0.0076861704348218,0.0872978431715468,-0.0094887102819236,-0.0852465977786307,0.6772801364904901,0.1361275826359547,-0.0094887102819236,-0.0852465977786307,-0.0076861704348218,0.0872978431715468,1.2709
-0.0158412233761875,0.0001618961204094,0.7008298846009235,0.0159540242623886,0.7008403325284301,0.0155298399780807,0.6909858855629022,0.0113785327465047,0.0127962318860425,0.082573420594814,-0.0295820251371893,-0.0805835068552843,0.6909858855629022,0.0113785327465047,-0.0295820251371893,-0.0805835068552843,0.0127962318860425,0.082573420594814,1.271
-0.0159244067412173,-0.0002524658307672,0.6921805261275573,-0.1110051449166739,0.6921140854774612,-0.1114242459485257,0.6818752193465397,-0.1138679079606968,0.0315847261266322,0.0730891175996106,-0.0480020802175766,-0.0712487091951375,0.6818752193465397,-0.1138679079606968,-0.0480020802175766,-0.0712487091951375,0.0315847261266322,0.0730891175996106,1.2711
-0.0160980168945802,-0.0006353184689129,0.6607316290567927,-0.234290515851207,0.6605904898206559,-0.2346907111581914,0.6502063415349968,-0.2354563284281343,0.047586195850117,0.0593794423520497,-0.0636761378800045,-0.0577702535839492,0.6502063415349968,-0.2354563284281343,-0.0636761378800045,-0.0577702535839492,0.047586195850117,0.0593794423520497,1.2712
-0.0163515658512638,-0.0009667413469074,0.6075298775580781,-0.349845464308378,0.6073186942674507,-0.3502135564493823,0.596996697658622,-0.3493361596912447,0.059864646170767,0.0422277569801866,-0.0756866990062958,-0.0409202457886653,0.596996697658622,-0.3493361596912447,-0.0756866990062958,-0.0409202457886653,0.059864646170767,0.0422277569801866,1.2713
-0.016670253215286,-0.0012300295188814,0.5343365006245145,-0.4538712726495539,0.5340622385973215,-0.4541951252181637,0.5239949554847743,-0.4517034206505146,0.0676977957226562,0.0226219936707067,-0.0833269307056013,-0.0216710889724109,0.5239949554847743,-0.4517034206505146,-0.0833269307056013,-0.0216710889724109,0.0676977957226562,0.0226219936707067,1.2714
-0.0170358959365613,-0.0014125959525035,0.4435684336118624,-0.5429515769212007,0.4432401385368247,-0.5432205155229174,0.4336248694919033,-0.5391360111514842,0.0706214192070279,0.0016973164981091,-0.0861439879292803,-0.0011389664891547,0.4336248694919033,-0.5391360111514842,-0.0861439879292803,-0.0011389664891547,0.0706214192070279,0.0016973164981091,1.2715
-0.0174280370405009,-0.0015066165327086,0.3382180927638571,-0.6141640248993732,0.3378465912940562,-0.6143691898549996,0.3289025081640233,-0.6087162423024123,0.0684583084955721,-0.0193308463143285,-0.0839671779954967,0.0194820480810776,0.3289025081640233,-0.6087162423024123,-0.0839671779954967,0.0194820480810776,0.0684583084955721,-0.0193308463143285,1.2716
-0.0178251644683372,-0.0015093852860324,0.2217544515525691,-0.6651755320512317,0.2213519927124685,-0.6653101708207666,0.2133300178265789,-0.6581347156917006,0.0613297304988221,-0.0392391707611216,-0.0769189152344867,0.0389910886276186,0.2133300178265789,-0.6581347156917006,-0.0769189152344867,0.0389910886276186,0.0613297304988221,-0.0392391707611216,1.2717
-0.0182059664411674,-0.001423365377738,0.0980087023285745,-0.6943180742411929,0.0975885517380233,-0.6943777638782472,0.0907706157220607,-0.6857706277461174,0.0496484934515784,-0.0568695038245674,-0.0654076269659685,0.0562521836088792,0.0907706157220607,-0.6857706277461174,-0.0654076269659685,0.0562521836088792,0.0496484934515784,-0.0568695038245674,1.2718
-0.0185505494857057,-0.001255939470946,-0.0289517291189976,-0.7006426013199913,-0.0293757286642466,-0.7006253933795121,-0.0346893472735292,-0.6907449880022288,0.0340940655607833,-0.0711978485671315,-0.0501030783624067,0.0702618496899922,-0.0346893472735292,-0.6907449880022288,-0.0501030783624067,0.0702618496899922,0.0340940655607833,-0.0711978485671315,1.2719
-0.0188415492537037,-0.0010188804091822,-0.154956689450057,-0.6839493724524488,-0.155370576259307,-0.6838558554791575,-0.1588847769770563,-0.6729449345059761,0.0155714797074974,-0.0813948163525144,-0.0318958441831031,0.0802082425665624,-0.1588847769770563,-0.6729449345059761,-0.0318958441831031,0.0802082425665624,0.0155714797074974,-0.0813948163525144,1.272
-0.0190650720680007,-0.0007275786518951,-0.2758699707407459,-0.6447937790375274,-0.2762601259804101,-0.6446270566661428,-0.2777161370237762,-0.6330190963064651,-0.0048431287798725,-0.0868737868893546,-0.0118437388631867,0.0855182026516329,-0.2777161370237762,-0.6330190963064651,-0.0118437388631867,0.0855182026516329,-0.0048431287798725,-0.0868737868893546,1.2721
-0.019211416174371,-0.0004000760846064,-0.3877247095981956,-0.5844675105716058,-0.3880783069625992,-0.5842330960183643,-0.3872875965625628,-0.5723455816975663,-0.0259666714246163,-0.0873239820001713,0.0088911776741138,0.0858894843890877,-0.3872875965625628,-0.5723455816975663,0.0088911776741138,0.0858894843890877,-0.0259666714246163,-0.0873239820001713,1.2722
-0.0192755352445785,-5.596578909454755e-05,-0.4868531222467456,-0.5049557090979119,-0.4871585504750044,-0.5046613398117854,-0.4840338722755083,-0.4929754831370847,-0.0465787696559187,-0.0827267798244451,0.0291109287757195,0.0813065571962714,-0.4840338722755083,-0.4929754831370847,0.0291109287757195,0.0813065571962714,-0.0465787696559187,-0.0827267798244451,1.2723
-0.0192572220261251,0.0002847760033711,-0.5700063731699557,-0.4088715254563433,-0.5702536173015312,-0.4085269043744872,-0.5648317937385868,-0.3975556743185163,-0.0654926128324097,-0.0733547494551001,0.0476510626160526,0.0720394925554207,-0.5648317937385868,-0.3975556743185163,0.0476510626160526,0.0720394925554207,-0.0654926128324097,-0.0733547494551001,1.2724
-0.0191610063613587,0.0006029567446707,-0.6344606930947471,-0.2993702139537319,-0.6346416618371015,-0.2989866863022163,-0.6270938852278829,-0.2892350958725578,-0.0816228591734341,-0.0597539643899541,0.0634471560618801,0.058626501141497,-0.6270938852278829,-0.2892350958725578,0.0634471560618801,0.058626501141497,-0.0816228591734341,-0.0597539643899541,1.2725
